segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr4:83261536-83284914,0.0011448306000789825,-0.0011448306000789825,3.931911308631609e-06,-0.09313311950658798,0.5409578378966069,0.49212825640170005,0.04882958149490685,M,-0.0007834772357442373,COQ2
chr8:132866958-133134903,-0.0011478431595821864,-0.0011478431595821864,3.95263175699885e-06,-0.09341156405254405,0.5098583613352792,0.5935469441442578,-0.08368858280897862,U,0.0007877291139216841,TG
chr19:41193210-41207539,0.0011496414773216157,-0.0011496414773216157,3.965026579134681e-06,-0.09357777878321,0.3679463840265972,0.30389281404182683,0.06405356998477035,M,-0.0008421613531543429,CYP2S1
chr2:70830211-70835816,0.0011516298855853541,-0.0011516298855853541,3.978754180120007e-06,-0.09376156318168681,0.5083821604583333,0.6939057859047619,-0.18552362544642864,U,0.0009682369402906441,CD207
chr11:73307235-73309361,-0.0011584704071004568,-0.0011584704071004568,4.026161052382495e-06,-0.09439381821444214,0.21664997391916163,0.2458612351686508,-0.029211261249489168,U,0.0007726038317226236,
chr14:60639216-60642589,-0.0011637743032033494,-0.0011637743032033494,4.0631118863893245e-06,-0.09488404618856097,0.8829400147647058,0.8543153214555554,0.028624693309150406,M,-0.0011887038297390313,SALRNA1
chr2:170813213-170861151,0.0011808390921862937,-0.0011808390921862937,4.183142884906051e-06,-0.09646130878375246,0.5140759860297368,0.5477614654418499,-0.033685479412113084,U,0.0007386036162267435,GAD1
chr3:187721377-187745725,0.0011848568216949044,-0.0011848568216949044,4.211657063750851e-06,-0.09683265908160041,0.3302008429490415,0.38486862183700177,-0.05466777888796026,U,0.001235715378154871,BCL6
chr15:27754875-28099315,-0.0011902859704091267,-0.0011902859704091267,4.250342074058389e-06,-0.09733446389144795,0.417257886215496,0.448136615506001,-0.030878729290505003,U,0.0008020273840654237,OCA2
chr16:798041-800734,0.0011930689261024287,-0.0011930689261024287,4.270240387293608e-06,-0.09759168663961716,0.52740870817762,0.4457615390411883,0.08164716913643166,M,-0.00079455342074262,CHTF18
chr6:138403531-138422197,-0.0011939392137251985,-0.0011939392137251985,1.5585190110275839e-06,-0.09767212549624908,0.3403318039834054,0.3407959900045914,-0.00046418602118597496,U,-7.90269346234998e-05,MARCKSL1P2
chr17:30831966-30895869,-0.0012053651678678595,-0.0012053651678678595,4.35871556372734e-06,-0.09872820243347956,0.9239117703129086,0.9080599272049436,0.015851843107965058,M,-0.0011451519771003582,ATAD5
chr1:243056307-243101744,-0.0012060865642336198,-0.0012060865642336198,4.363934401274572e-06,-0.09879487958402376,0.5524547358165828,0.47333765237824976,0.07911708343833301,M,-0.0010343752382356766,LINC01347
chr3:184561785-184582408,0.0012100058899924193,-0.0012100058899924193,4.39234276144904e-06,-0.09915713463000783,0.4858675646340407,0.4621750160944481,0.023692548539592573,M,-0.0005834335319820628,EPHB3
chr20:64034344-64039962,-0.00121201336723145,-0.00121201336723145,4.406929207043154e-06,-0.09934268153380993,0.27606866940579056,0.33018141098144327,-0.05411274157565271,U,0.0009220439857779017,C20orf204
chr1:228735479-228746664,0.0012134852584747083,-0.0012134852584747083,4.417639417606289e-06,-0.09947872534920674,0.5293504458967171,0.6374174399223067,-0.10806699402558961,U,0.0008310943032363762,RHOU
chr12:52205392-52213583,0.0012216340769285782,-0.0012216340769285782,4.4771694537394176e-06,-0.10023190351948127,0.4822794593645833,0.27575954880416664,0.20651991056041663,M,-0.0009638292605098689,
chr22:43923792-43964488,0.0012430069869153015,-0.0012430069869153015,4.6351991085607695e-06,-0.10220735668835117,0.50695873998657,0.4324962300264851,0.07446250996008497,M,-0.001087596550499794,PNPLA3
chrX:150568417-150673143,0.0012505478432749666,-0.0012505478432749666,4.691609724959012e-06,-0.10290434219949339,0.6743774576230783,0.6976484355876245,-0.023270977964546136,U,0.0005684761825632619,MTM1
chr5:170246233-170297815,-0.0012774568615614215,-0.0012774568615614215,4.895688099451071e-06,-0.10539148622799378,0.7719317088853312,0.6379074956887817,0.13402421319654956,M,-0.0011421666777015314,C5orf58
chr5:80111651-80256048,-0.0012777997729222583,-0.0012777997729222583,4.898316779040525e-06,-0.10542318080467179,0.8023893703313723,0.6598759060512512,0.14251346428012102,M,-0.0011810283225142893,SERINC5
chr9:110243810-110256507,-0.0013038338380297605,-0.0013038338380297605,5.0999480315742455e-06,-0.1078294547489839,0.8221911403224395,0.7895609878949005,0.03263015242753897,M,-0.000946886735520161,TXN
chr22:42085526-42090884,0.0013194144128279158,-0.0013194144128279158,5.222563178334102e-06,-0.1092695345451815,0.5698163430889768,0.5824326939980977,-0.012616350909120944,U,0.0009228654506142504,NDUFA6
chr20:833715-857463,0.001321627533385989,-0.001321627533385989,4.7037984581576e-06,-0.10947408862893765,0.8452287145168373,0.837947810257405,0.007280904259432397,M,-0.0006341351477850038,FAM110A
chr19:18058995-18098944,-0.0013230105901532966,-0.0013230105901532966,5.251071064973323e-06,-0.10960192166034993,0.6295718896891521,0.5123661096085036,0.11720578008064853,M,-0.0011282592939641197,IL12RB1
chr16:88715338-88785220,0.001343275505112615,-0.001343275505112615,5.413167247906654e-06,-0.11147496517656426,0.8588765994473302,0.8812780388422623,-0.02240143939493211,U,0.0012302677547360076,CTU2
chr4:122732702-122744942,-0.0013529699250289322,-0.0013529699250289322,5.491582854098383e-06,-0.1123710000429414,0.7593975014895735,0.7090734775608838,0.05032402392868973,M,-0.0008438314155105581,BBS12
chr12:130953907-131141469,0.0013600828799466087,-0.0013600828799466087,5.5494763209715845e-06,-0.11302843552275585,0.502557599139658,0.4286507970085913,0.0739068021310667,M,-0.0010618404924596148,ADGRD1
chr6:117453817-117569858,0.0013658147015511198,-0.0013658147015511198,5.596349396919523e-06,-0.11355821575198351,0.7751005968860643,0.8424886561418813,-0.06738805925581703,U,0.001131232159063156,DCBLD1
chrX:49269793-49301461,-0.0013871136503520432,-0.0013871136503520432,5.772252836978911e-06,-0.115526832843831,0.6111801441692246,0.5954269006804076,0.015753243488817015,M,-0.0011571223446088011,FOXP3
chr7:100602363-100608175,0.0014165304119622595,-0.0014165304119622595,6.019675224041906e-06,-0.1182457623193629,0.4231616727427442,0.34993187970722306,0.07322979303552113,M,-0.0010338172117995493,
chr17:2322396-2336657,0.0014647934192921815,-0.0014647934192921815,6.436859283605042e-06,-0.122706610693698,0.7947950561276198,0.8146553968430282,-0.01986034071540843,U,0.001176519709152162,SRR
chr2:227325151-227357836,0.0014832482352001755,-0.0014832482352001755,6.6000759816733045e-06,-0.12441235055733864,0.6524428899168568,0.6838086817137847,-0.03136579179692789,U,0.0008957525535291006,MFF-DT
chr2:174431571-174487094,-0.0015207177527095472,-0.0015207177527095472,6.937747450217927e-06,-0.1278755793430255,0.7367755302886765,0.7039510224846588,0.03282450780401769,M,-0.0008078358338625458,GPR155
chr12:79773563-79935460,-0.0015237627809503882,-0.0015237627809503882,6.965559037828983e-06,-0.12815702490618955,0.8282868503974764,0.8082782277285727,0.020008622668903686,M,-0.000997318789146338,PPP1R12A-AS2
chr9:62801461-62813486,0.0015254084363427616,-0.0015254084363427616,4.886657782081293e-06,-0.12830912937683725,0.4015915108744377,0.4067645233611602,-0.005173012486722528,U,0.0004558676665609451,LINC01410
chr22:31346777-31348719,-0.0015316896751891163,-0.0015316896751891163,7.03821978324282e-06,-0.12888969108748724,0.46677592125091083,0.5640299242254083,-0.09725400297449749,U,0.001001257583083693,LINC01521
chr2:178829757-179050137,-0.001545302743067855,-0.001545302743067855,7.1638817031991116e-06,-0.13014791835255315,0.7299153251473461,0.6643307748314554,0.06558455031589072,M,-0.0010231301408491471,TTN
chr6:33620365-33696574,0.0015674233376306336,-0.0015674233376306336,7.370447758047466e-06,-0.13219247843601734,0.7697688275867263,0.7794705395116135,-0.009701711924887224,U,0.0007043208986048623,ITPR3
chr11:69048932-69136316,0.0015752261763193076,-0.0015752261763193076,7.444012519684639e-06,-0.13291367842344518,0.7261890705889404,0.7605461587734454,-0.034357088184505,U,0.0011149321068222634,TPCN2
chr3:49171598-49176486,0.0016095269484750047,-0.0016095269484750047,4.2427690367107955e-06,-0.13608402673313943,0.4841970005487234,0.48963211804111395,-0.005435117492390562,U,0.0003545961194591784,KLHDC8B
chr16:71447597-71463095,-0.001626969652657882,-0.001626969652657882,6.762146529402286e-06,-0.13769621923631892,0.7824870469667731,0.7128001255255242,0.06968692144124888,M,-0.0011210979117447077,ZNF23
chr9:133356550-133361158,0.0016594061319912337,-0.0016594061319912337,8.260886132670322e-06,-0.14069425487703682,0.9337399517110017,0.949653961777972,-0.015914010066970352,U,0.0009935367366964573,SURF1
chr10:70147289-70170523,0.001703476451474016,-0.001703476451474016,3.7926667706847784e-06,-0.14476758192185435,0.7137550766616574,0.7099595869033287,0.003795489758328663,M,-0.00039232256870343283,SAR1A
chr1:109910242-109930992,0.0017463824825494462,-0.0017463824825494462,4.081308898886669e-06,-0.14873329623517156,0.39644233980232774,0.5275990175852812,-0.13115667778295342,U,0.0012404176680672623,CSF1
chr6:30647039-30653210,0.0017643713482264245,-0.0017643713482264245,9.339018763326994e-06,-0.15039596929784932,0.7899911750006762,0.7967128487455626,-0.006721673744886414,U,0.0009766728433631927,C6orf136
chr2:24049701-24063681,0.0017976656495663067,-0.0017976656495663067,9.694805362891955e-06,-0.1534732916244785,0.4841508396862241,0.5277712025517171,-0.04362036286549298,U,0.0009878799510972106,MFSD2B
chr10:133324072-133336935,0.0018604992178445543,-0.0018604992178445543,4.053691617616891e-06,-0.1592808663367555,0.45791702032027204,0.4306110623764949,0.02730595794377716,M,-0.00035235107358532294,ZNF511-PRAP1
chr1:196225779-196609225,-0.0019432186528401427,-0.0019432186528401427,4.197566918830386e-06,-0.16692644993256298,0.5275182684505608,0.590133912125537,-0.06261564367497618,U,0.0007438944639626191,KCNT2
chrX:120594010-120621159,-0.001981264973194112,-0.001981264973194112,7.823041797139456e-06,-0.17044299139340177,0.7468266406242073,0.7082287006770831,0.03859793994712424,M,-0.0009868659156624384,
chr3:194402672-194498364,0.0021182825752959137,-0.0021182825752959137,4.623108960952148e-06,-0.1831072405027227,0.8491871575243846,0.8419365665785083,0.007250590945876212,M,-0.00026058447010960257,ATP13A3
chr6:118894152-118909171,0.0021502909461895764,-0.0021502909461895764,8.53291833229574e-06,-0.18606570697975028,0.2384366547969868,0.22915640144631574,0.009280253350671064,M,-0.0010448154437487456,MCM9
chr20:35302566-35412031,0.002291340369374133,-0.002291340369374133,6.16339652291963e-06,-0.19910260884151312,0.8489736647396167,0.82368973881134,0.025283925928276663,M,-0.0006825160593906577,UQCC1
chr5:103086000-103120138,-0.0023066421526789123,-0.0023066421526789123,6.663428042295314e-06,-0.2005169205256761,0.8484537351594958,0.7994495184694754,0.04900421669002042,M,-0.001033098253112131,GIN1
chrX:66595637-66639298,-0.0023821931667491122,-0.0023821931667491122,8.282327897051006e-06,-0.2074999420351019,0.3585611985833333,0.3139648464583333,0.044596352125000016,M,-0.0007046749523154451,EDA2R
chr12:53295291-53299452,0.002389688471313902,-0.002389688471313902,6.539558367227977e-06,-0.2081927172895411,0.7666033304003622,0.7226399726486978,0.04396335775166438,M,-0.0005997516489721923,PFDN5
chr13:52012391-52079232,-0.0024000097989706824,-0.0024000097989706824,5.956735895655631e-06,-0.20914669592133234,0.6747662480851607,0.7085734084324657,-0.03380716034730502,U,0.00040882105024625455,ALG11
chr17:41825057-41836260,-0.0024652501886735837,-0.0024652501886735837,6.22818065272912e-06,-0.2151767280815277,0.6326540556943285,0.6468236178884585,-0.014169562194130014,U,7.5925734479145e-05,NT5C3B
chr17:45221444-45247319,0.002514793613823736,-0.002514793613823736,9.257291917213106e-06,-0.21975592278502545,0.7870356972890459,0.8005148827505884,-0.013479185461542476,U,0.0007222411119997194,FMNL1-DT
chr11:104885718-104898670,-0.002641195943303139,-0.002641195943303139,9.353539243136045e-06,-0.2314390245469163,0.5982893448394915,0.5652784793341363,0.03301086550535515,M,-0.0007253216784689788,CASP12
chr2:223975045-224039318,-0.002700264370991376,-0.002700264370991376,7.633758493438218e-06,-0.23689859522444104,0.5600585935953759,0.5615239527428986,-0.0014653591475226602,U,-0.00012470832595108547,SERPINE2
chr1:150282543-150287093,-0.0027261977096340755,-0.0027261977096340755,8.620998823889876e-06,-0.23929555923322227,0.6964773917046494,0.6467829011744787,0.04969449053017072,M,-0.0008918654761967529,CIART
chr10:102245371-102382899,0.0027618611815342746,-0.0027618611815342746,7.727363665517306e-06,-0.24259185901747787,0.9060847860887199,0.9006818556926285,0.00540293039609141,M,-0.0004471863045967475,GBF1
chr20:58228940-58309494,-0.002882859811413007,-0.002882859811413007,8.661722901101461e-06,-0.2537755081776221,0.6610193477287776,0.6633586860823439,-0.002339338353566367,U,-0.00011984504990381203,PPP4R1L
chr9:89360787-89498130,0.0030091161979017298,-0.0030091161979017298,9.106815327459902e-06,-0.26544512073548826,0.8780326060124451,0.8744875903273344,0.003545015685110786,M,-0.00015158903827411612,SEMA4D
chr4:109827972-109849123,0.003128787166509876,-0.003128787166509876,1.101493469962124e-05,-0.27650605695360475,0.6351938723056878,0.6505575654742789,-0.015363693168591097,U,0.0005178849378554291,RRH
chr10:122458551-122514907,0.003166460675286392,-0.003166460675286392,1.0113985671508241e-05,-0.27998814022355945,0.33475266306029205,0.304240198953056,0.03051246410723607,M,-0.0007542754549457332,HTRA1
chr7:91264433-91271326,0.0032605113234121168,-0.0032605113234121168,1.0751187980462398e-05,-0.2886810440438461,0.4486333447979564,0.4415459537253069,0.007087391072649496,M,-6.702477311847739e-05,FZD1
chr2:197568224-197676045,-0.0032749698677200225,-0.0032749698677200225,1.4280559627080303e-05,-0.2900174169190437,0.5465689503632696,0.6522666755036991,-0.10569772514042952,U,0.0008259943993250264,RFTN2
chr13:75604700-75635994,0.0033720539894612077,-0.0033720539894612077,1.1884640483213397e-05,-0.298990698332745,0.8038247207146937,0.8498753508488956,-0.046050630134201964,U,0.0007698627586992934,UCHL3
chr2:199457697-199476935,0.003416946067795767,-0.003416946067795767,1.1715984975630486e-05,-0.30313997882184307,0.4809060261004987,0.4384455863632263,0.042460439737272426,M,-0.0005556835685965759,SATB2
chr6:31536374-31536449,0.003501809274123629,-0.003501809274123629,1.2840441067094242e-05,-0.3109837066981581,0.8588612656382243,0.8634413667012988,-0.004580101063074493,U,0.0002871185195140533,DDX39B
chr1:231337104-231355023,0.0035040586551435644,-0.0035040586551435644,1.2991639364390992e-05,-0.3111916122602265,0.5369172605753267,0.5426681341501783,-0.0057508735748516004,U,0.0005202588996163784,EXOC8
chr10:123666355-123697399,-0.0035774744791352954,-0.0035774744791352954,1.3881490303638911e-05,-0.317977282636406,0.3610258562023809,0.40132279755681816,-0.04029694135443723,U,-4.039203823235293e-05,GPR26
chrX:153179284-153183880,0.0038398744810108883,-0.0038398744810108883,1.5130851303009872e-05,-0.3422303635476439,0.44635009721874996,0.44066220138988094,0.005687895828869027,M,0.00012491960553361655,MAGEA1
chr17:42546764-42548706,0.0038882503177083546,-0.0038882503177083546,1.5451272451125593e-05,-0.346701640503384,0.5528862289340356,0.5771593704172924,-0.024273141483256766,U,0.0004915626407231167,HSD17B1P1
chr22:17178790-17258235,-0.004118977722320589,-0.004118977722320589,1.7205392197211426e-05,-0.3680272897888345,0.7654096583329034,0.72439411335727,0.04101554497563342,M,-0.0006426148796948564,ADA2
chr8:95133785-95156685,-0.004162336829128312,-0.004162336829128312,2.1326019332126658e-05,-0.37203488094024495,0.4076755517048072,0.4387508126027417,-0.031075260897934498,U,0.0004889416371952959,PLEKHF2
chr1:15834474-15848147,-0.004214482082041555,-0.004214482082041555,1.9067365972420394e-05,-0.37685455711784444,0.4959682339519041,0.49747673594308595,-0.0015085019911818542,U,-0.0002028822539383694,FLJ37453
chr5:90458209-90474771,-0.004239019342207979,-0.004239019342207979,1.9803663592261944e-05,-0.37912248452601005,0.36496542410375665,0.3411310367253788,0.02383438737837784,M,-0.000778753647305636,MBLAC2
chr1:53974969-53976031,-0.004261027065991419,-0.004261027065991419,1.862271816241901e-05,-0.3811566122004641,0.6216575964047619,0.620541002065196,0.0011165943395659017,M,-0.00019810735541473236,HNRNPA3P12
chrX:63222993-63561095,-0.0043483683408187795,-0.0043483683408187795,2.0408513734410913e-05,-0.3892293827421463,0.6505338036308496,0.6586102675606769,-0.008076463929827304,U,-0.00018217784137258646,LINC01278
chr6:31399784-31415315,0.004422554699171776,-0.004422554699171776,2.3550549221203174e-05,-0.3960862719905631,0.37600614215981515,0.351477638801747,0.024528503358068166,M,-0.0006669945219521642,MICA
chr6:28241697-28252269,-0.004481894308424239,-0.004481894308424239,2.0518813294442157e-05,-0.4015709074103585,0.5599287499101074,0.5540082579570017,0.005920491953105733,M,-0.00033665115382416585,ZKSCAN4
chr9:95442980-95517057,-0.004715159161634036,-0.004715159161634036,2.3734621238045988e-05,-0.4231310877388917,0.6233688713484615,0.6242980900595383,-0.0009292187110767625,U,-0.0002097606481798168,PTCH1
chr20:34546854-34560345,0.004719668307067628,-0.004719668307067628,2.396386356702673e-05,-0.42354785857829624,0.745257944395724,0.7974422702996466,-0.052184325903922635,U,0.0006699703401941857,MAP1LC3A
