segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr13:51450600-51455401,0.006398687694147583,-0.006398687694147583,4.883102656694005e-05,-0.06529825909885348,0.5142740883515624,0.48971896728125,0.024555121070312436,M,1.4690772113514763e-05,INTS6
chr6:90584200-90588400,0.006399433871741897,-0.006399433871741897,4.095368519742934e-05,-0.06530819421007393,0.2787092112828963,0.2796632343825851,-0.0009540230996888388,U,0.00011265594002882401,MAP3K7
chr19:49156800-49159601,0.006430392575654438,-0.006430392575654438,4.5691150766531956e-05,-0.06572039925208549,0.5380328222139099,0.5544908308660039,-0.016458008652094014,U,0.00016954254178701235,TRPM4
chr6:52993000-52997201,0.006451305035568709,-0.006451305035568709,4.492734782662499e-05,-0.06599884183294673,0.31655909779194374,0.3471578884304325,-0.03059879063848875,U,0.00014364359647023642,GSTA4
chr12:6468800-6471801,0.006469914474766578,-0.006469914474766578,4.371794892586989e-05,-0.06624662044435242,0.3021962982201143,0.31210720866068,-0.00991091044056569,U,0.00012552926348302282,VAMP1
chr2:70899800-70902401,0.006495987694092681,-0.006495987694092681,4.509044227204244e-05,-0.06659377685303332,0.4764226547043587,0.5179899517760723,-0.04156729707171364,U,0.00014065041210474202,CD207
chr15:81322200-81325601,0.006566023678438528,-0.006566023678438528,4.5695768276815744e-05,-0.06752628313466438,0.27448390590368377,0.2813053253645251,-0.00682141946084136,U,0.00012240676624487032,STARD5
chr7:157335200-157340801,0.006567956206772214,-0.006567956206772214,4.3325730372356795e-05,-0.0675520141189209,0.44733460872103514,0.44720236639664723,0.00013224232438791006,M,0.00010422379089539179,DNAJB6
chr12:3199200-3203401,0.006568909341621071,-0.006568909341621071,4.644129342832069e-05,-0.06756470479846374,0.4427478624404632,0.41726148172121214,0.02548638071925108,M,9.403304699825065e-05,TSPAN9
chr9:74886401-74888400,0.006586211429983463,-0.006586211429983463,5.822147826033187e-05,-0.0677950764600312,0.40282000038197463,0.493830753451923,-0.09101075306994838,U,0.00032244988670306193,TRPM6
chr5:176609200-176611201,0.006595186335094847,-0.006595186335094847,6.62559289443341e-05,-0.06791457439343757,0.38125115673818843,0.3522367460630954,0.029014410675093028,M,-0.00024194455975846572,GPRIN1
chr7:139034200-139036801,0.006608038767848897,-0.006608038767848897,4.75321060108887e-05,-0.0680857003423242,0.47982602834443877,0.4506731130607188,0.029152915283719993,M,8.906767271340795e-05,ZC3HAV1L
chr15:78148000-78151201,0.006711227137633672,-0.006711227137633672,6.507620068148826e-05,-0.06945961981978033,0.17823591617495393,0.1728510261122059,0.005384890062748032,M,-0.00012728004859569324,CIB2
chr22:45413000-45414800,0.006768519285337679,-0.006768519285337679,4.8761504166025696e-05,-0.07022244607432827,0.5179648021425503,0.5513849823212065,-0.03342018017865622,U,0.00010539225427768045,SMC1B
chr15:84657000-84659201,0.00678256594495991,-0.00678256594495991,4.96763470896272e-05,-0.07040947276433639,0.5245039133739182,0.5793938951867965,-0.0548899818128783,U,0.00010734544286833793,NMB
chr20:4685200-4688201,0.006876642524943679,-0.006876642524943679,7.430392732658685e-05,-0.07166207173340386,0.2819302566185278,0.2958609208900561,-0.013930664271528337,U,0.00048336643946275963,PRNP
chr7:95589200-95598200,0.006890647520342517,-0.006890647520342517,6.102402553567363e-05,-0.07184854367787086,0.6303311317405165,0.5903189448877214,0.04001218685279506,M,4.0528707909218836e-05,PDK4
chr17:69325400-69328200,0.006922743060009229,-0.006922743060009229,6.306308199965509e-05,-0.07227588531704526,0.33789233543085895,0.3198600036878168,0.01803233174304214,M,3.27019817543666e-05,ABCA5
chr5:36605400-36611601,0.006970661594222683,-0.006970661594222683,7.80035329871839e-05,-0.07291390496620079,0.3205850210357143,0.4533970526573068,-0.1328120316215925,U,0.0005123968045073421,SLC1A3
chr1:180153600-180158201,0.007024399393164487,-0.007024399393164487,6.59137267430054e-05,-0.07362940622662151,0.32323060596833086,0.30882210129910875,0.01440850466922211,M,3.3405825125826846e-05,QSOX1
chrX:152829601-152832601,0.007063732137422627,-0.007063732137422627,6.0225448056333585e-05,-0.07415310888372108,0.34309895449999994,0.3713378880833333,-0.028238933583333348,U,-0.00010481162359330005,CETN2
chr19:16323600-16330801,0.007079554900355251,-0.007079554900355251,6.025149055233564e-05,-0.07436378380983578,0.28105287325262945,0.3000809556954631,-0.01902808244283366,U,0.00011515380721197283,KLF2
chr14:96204200-96207200,0.007133257177100611,-0.007133257177100611,6.596031854858264e-05,-0.07507881210380031,0.6241536414666666,0.5626220708333334,0.061531570633333255,M,7.900766329551668e-05,BDKRB2
chr4:81466800-81473201,-0.007133537016835329,-0.007133537016835329,7.664982906700054e-05,-0.0750825380785676,0.18526766506940812,0.28829378976504594,-0.10302612469563782,U,0.0009412113799595432,RASGEF1B
chr12:102118800-102122001,0.007289998187405635,-0.007289998187405635,7.029712259506186e-05,-0.07716576751770395,0.27143961746562495,0.31123234682772427,-0.03979272936209932,U,0.0001459730586415959,NUP37
chr7:148339000-148341401,0.007389515446157367,-0.007389515446157367,9.924302332983089e-05,-0.07849080734949146,0.29821725618930944,0.37052488235876013,-0.07230762616945069,U,0.0006804990939192997,CNTNAP2
chr2:27494000-27496801,0.007405170945123036,-0.007405170945123036,7.673153717941379e-05,-0.07869925521045767,0.5501393506538634,0.4929607013883698,0.05717864926549365,M,6.784495082792232e-05,GCKR
chr12:104048401-104050801,0.007416111461677859,-0.007416111461677859,7.361031691272921e-05,-0.07884492461893321,0.6300781266166667,0.58329060973125,0.04678751688541671,M,0.00010297738538581958,GLT8D2
chr11:8268000-8269001,-0.007426440911518397,-0.007426440911518397,6.036274378369343e-05,-0.0789824578734746,0.141601565,0.17529297,-0.03369140499999998,U,0.00017597366829086173,LMO1
chr11:17388201-17390201,-0.007473618206058,-0.007473618206058,5.939773793356609e-05,-0.0796106081582096,0.18789312861923074,0.17633732792158516,0.011555800697645585,M,-0.00019697525419246705,KCNJ11
chr12:79931200-79937201,-0.007553292079016071,-0.007553292079016071,7.333357367376441e-05,-0.08067143978225576,0.28208107723627185,0.24532826722389914,0.03675281001237271,M,-0.0003986512522839078,PPP1R12A
chr12:54028200-54030201,0.007602921619336375,-0.007602921619336375,8.795781749113873e-05,-0.0813322409194913,0.42581438308330366,0.34790039176666665,0.07791399131663701,M,1.212006969627936e-05,HOXC6
chr20:5125600-5129001,0.007813768345616177,-0.007813768345616177,0.00011106764364754085,-0.08413959628907311,0.2076726672666353,0.20048692562809284,0.007185741638542464,M,-0.00030569223335710066,PCNA
chr7:16661200-16661601,-0.007845650943859478,-0.007845650943859478,6.157727265722359e-05,-0.08456410268266906,0.9884643589583334,0.9886067666666667,-0.00014240770833329197,U,4.472874393707813e-05,BZW2
chr1:112673600-112676401,0.007881043825587516,-0.007881043825587516,9.214397324302857e-05,-0.08503534735559952,0.3027897699386837,0.3305424705441176,-0.027752700605433944,U,0.00014128325694628095,MOV10
chr4:158721800-158724401,-0.007888976432648773,-0.007888976432648773,7.419200436854331e-05,-0.0851409674305285,0.23888177893703433,0.23196563561652384,0.006916143320510493,M,-0.00021696764964770454,PPID
chr2:46615400-46618801,0.007931970919141048,-0.007931970919141048,9.33669527242127e-05,-0.08571342499079589,0.53389282162875,0.605665477276087,-0.07177265564733704,U,0.00012593252903098464,PIGF
chr22:23960201-23962401,0.00798475364892981,-0.00798475364892981,9.828225912140614e-05,-0.08641620981704462,0.4895242488231548,0.3984211795686118,0.09110306925454303,M,8.047253452724392e-05,GSTT2B
chr17:35794200-35796201,-0.007986613773362886,-0.007986613773362886,7.728235708063281e-05,-0.086440976766987,0.6110475644582684,0.6643725203809524,-0.05332495592268405,U,0.0002801163157292422,MMP28
chrX:19121400-19123200,0.007986883265273198,-0.007986883265273198,9.386509957939789e-05,-0.0864445649638484,0.5763903196263737,0.7157040547619047,-0.13931373513553102,U,0.00010650269393226806,ADGRG2
chr7:139829000-139831801,-0.008182331786317588,-0.008182331786317588,7.026439715415337e-05,-0.08904689825453775,0.6911259403530092,0.675480917111111,0.015645023241898204,M,-1.738827855156757e-05,TBXAS1
chr6:39724601-39726000,0.008186246368406334,-0.008186246368406334,0.0001298011256831771,-0.08909901963787821,0.3980096345673754,0.29366347672013493,0.1043461578472405,M,-0.0004010017647155103,KIF6
chr11:47593800-47594601,0.00829406589969012,-0.00829406589969012,0.00012209192122363297,-0.09053460151973136,0.3824299980596177,0.46418603045467177,-0.08175603239505408,U,0.00037024099090187225,C1QTNF4
chr11:86951800-86957201,0.008354989356431149,-0.008354989356431149,0.00011075449607502334,-0.09134577746935668,0.2902213884209027,0.30832950090994304,-0.018108112489040318,U,0.00012771104789730697,FZD4
chr6:125918600-125920801,0.008378670755841974,-0.008378670755841974,0.00011294009619771487,-0.0916610875762206,0.4412760411,0.6108398420000001,-0.16956380090000006,U,0.00014516267336823628,NCOA7
chr17:55420000-55422801,0.008390374068355959,-0.008390374068355959,0.00013068243551938582,-0.09181691336402263,0.21514957890422387,0.20639891794887466,0.00875066095534921,M,-0.00020076488537938383,MMD
chr7:47578600-47583401,-0.008400748791933352,-0.008400748791933352,9.672817588290007e-05,-0.09195504942359925,0.5043624860815326,0.5542906849536064,-0.04992819887207389,U,0.0003772558431885437,TNS3
chr17:8117400-8128200,0.008404378473983096,-0.008404378473983096,0.00012220599014728308,-0.09200337745587187,0.22482664206916886,0.19721635919533953,0.027610282873829328,M,-1.6993080527571893e-05,ALOXE3
chr17:50054400-50060601,0.008418691669787051,-0.008418691669787051,0.00011391124868719447,-0.09219395298817956,0.44010490107043654,0.5111226868424052,-0.07101778577196871,U,0.0001338645516150076,ITGA3
chrX:154761800-154765600,0.008440756943571864,-0.008440756943571864,0.00013073875008146862,-0.09248774490961012,0.34046136791592263,0.27204924855800655,0.06841211935791608,M,-0.0004352343994815836,DKC1
chr19:30224401-30229801,0.008556006671905307,-0.008556006671905307,0.0001254943225233303,-0.09402225744100404,0.4211545525110503,0.4032360224658802,0.017918530045170078,M,3.8946562159605314e-05,ZNF536
chr13:20702000-20705200,-0.008603274503614604,-0.008603274503614604,8.843555684415246e-05,-0.09465161319861486,0.31621267390259145,0.3029494520535714,0.013263221849020068,M,-9.094713690313214e-05,IL17D
chrX:103584600-103587201,-0.00866107161385633,-0.00866107161385633,7.726350803093611e-05,-0.09542116286460349,0.3898925767083333,0.3874918625416667,0.002400714166666651,M,-7.0165479857380465e-06,TCEAL4
chr10:688200-690601,-0.008695485401250664,-0.008695485401250664,7.693116327692877e-05,-0.09587937121591991,0.5974352446079667,0.578698211192958,0.018737033415008764,M,1.6115427365136041e-06,DIP2C
chr11:125493800-125497001,0.008762085905484523,-0.008762085905484523,0.00013418675980146023,-0.09676613520071929,0.5841219709885088,0.4999839560889016,0.0841380148996072,M,4.861942041124831e-05,FEZ1
chr7:72335400-72337801,0.00901981875709023,-0.00901981875709023,0.00015168073739472426,-0.10019776403195253,0.3605535368831621,0.46461372423211805,-0.10406018734895595,U,0.0003288553858875826,CALN1
chr6:122469800-122472801,-0.009153309600732469,-0.009153309600732469,0.00010601996050851328,-0.10197515106233845,0.5117187541875,0.45316116560648145,0.05855758858101856,M,-7.137574155710634e-05,SERINC1
chr11:18632400-18635601,0.009159268707090598,-0.009159268707090598,0.00014641790212968975,-0.10205449461927943,0.5215576176375001,0.5629685535227273,-0.04141093588522726,U,0.00011265558153947123,SPTY2D1
chr9:35745600-35750601,-0.00925638370090509,-0.00925638370090509,0.00010835605123515292,-0.10334754907719033,0.24606165917919515,0.2525799698136523,-0.006518310634457181,U,6.391528062917083e-05,RGP1
chr2:237432400-237435401,-0.0092685172036246,-0.0092685172036246,0.0001096314192380024,-0.10350910270722513,0.2541852711357142,0.277644855753125,-0.023459584617410767,U,4.517628738852342e-05,COL6A3
chr5:136131800-136135201,0.009369923132359246,-0.009369923132359246,0.00018184498429514289,-0.10485928956363783,0.21299919785857935,0.23054505932757235,-0.017545861468993007,U,0.000639246871079552,SMAD5
chr10:14877000-14881001,-0.009435517590077387,-0.009435517590077387,0.00013375115239088608,-0.1057326583673131,0.2707758474399876,0.28669951021677564,-0.015923662776788028,U,0.0002402288969126005,CDNF
chr6:57045801-57049401,-0.009571089170088067,-0.009571089170088067,0.00012675600066020453,-0.10753774972358393,0.6785856043108288,0.7497326066398811,-0.07114700232905224,U,7.674991074455451e-05,KIAA1586
chr14:60247400-60252601,0.009621201227255436,-0.009621201227255436,0.00018079933082726783,-0.10820497541521223,0.2697698765039682,0.323795618328585,-0.05402574182461678,U,0.0003207783719210873,PPM1A
chr1:212949800-212953001,-0.009847436426204913,-0.009847436426204913,0.00015771607967277924,-0.11121722327774908,0.8053671618051603,0.723644948417258,0.08172221338790231,M,-0.00029389344048427204,VASH2
chr4:110195200-110199601,-0.009934581281574609,-0.009934581281574609,0.00014246542314052965,-0.112377528595124,0.25013158839360583,0.25540103466071734,-0.0052694462671115105,U,8.554920277278628e-05,ELOVL6
chr4:37453000-37456400,-0.010002930476577295,-0.010002930476577295,0.00013933539731137207,-0.11328757582698262,0.48402648925423114,0.4213144546774944,0.06271203457673674,M,4.33293588470926e-06,C4orf19
chr8:84182001-84186000,-0.010151134107310892,-0.010151134107310892,0.0001670728750626056,-0.11526085881729738,0.5677373573994855,0.45962019671796533,0.10811716068152016,M,-0.000266911610388744,RALYL
chr1:77757400-77760401,-0.010371541649000917,-0.010371541649000917,0.00016122014660035206,-0.11819551332475554,0.15654274887222758,0.16516423346736103,-0.008621484595133455,U,2.966155251283263e-05,USP33
chr11:15073201-15075600,-0.010798147878379134,-0.010798147878379134,0.0002089789416924293,-0.1238756360844169,0.7174940636877394,0.8041406248,-0.08664656111226066,U,0.00036081160508647674,CALCB
chr1:112507800-112510600,0.011236609425703006,-0.011236609425703006,0.00026314820043032614,-0.12971360853460967,0.4145560235731792,0.493875190907616,-0.07931916733443678,U,0.00018652735975934636,WNT2B
chr12:71838201-71841601,-0.011379694391171246,-0.011379694391171246,0.00022988005619116648,-0.13161873816693145,0.3578535435987317,0.32876945429236104,0.029084089306370686,M,-0.00019014096313584657,TBC1D15
chr12:6686600-6690801,-0.011525461285945275,-0.011525461285945275,0.00022486510784626033,-0.13355957681295383,0.4048861292726025,0.42665106031629896,-0.021764931043696478,U,2.3938747315099818e-05,ZNF384
chr17:49787200-49790201,-0.012725198529363792,-0.012725198529363792,0.0003165832157616308,-0.14953368678290746,0.23415625551454025,0.2599309688546816,-0.025774713340141336,U,0.00022126118756743136,KAT7
chr7:18085800-18088001,-0.01334557961573036,-0.01334557961573036,0.0003762634953573583,-0.15779385854240144,0.5459367425344932,0.7267622475340909,-0.1808255049995977,U,0.0005201524598822218,HDAC9
chr16:87949000-87955201,0.014205812285530889,-0.014205812285530889,0.00048586492370700815,-0.16924757588136288,0.6840271282656548,0.6559863519455575,0.02804077632009727,M,-0.00020851310480048178,BANP
chr4:165872400-165875600,0.014482880458079455,-0.014482880458079455,0.0004906723772451936,-0.17293664820261023,0.5098388128579568,0.6760698427001731,-0.16623102984221627,U,0.00018588692669651132,TLL1
chr3:48917200-48920801,0.016050073950943496,-0.016050073950943496,0.0006589963017158133,-0.19380331824768846,0.2395433049262538,0.2591941133949315,-0.019650808468677672,U,0.0010061053918393361,ARIH2
chr1:151280400-151284201,0.017560247022466637,-0.017560247022466637,0.0007756374294479155,-0.2139107799860901,0.3627135514135651,0.308760207205265,0.053953344208300114,M,-1.6893555881703328e-05,ZNF687
chr17:49968200-49969801,-0.019457243432669757,-0.019457243432669757,0.000928973477373821,-0.23916866827406832,0.1763606771608838,0.3384514512392857,-0.16209077407840192,U,0.0006159283221809989,DLX4
chr6:43308000-43309601,0.02029583053730535,-0.02029583053730535,0.00107286271198891,-0.25033418197493873,0.6285528257890872,0.5851691743523284,0.04338365143675882,M,-0.0001069375848835926,CRIP3
chr8:143984600-143987201,0.02039138259377817,-0.02039138259377817,0.001088024934826164,-0.25160642643206904,0.6189341887313358,0.5467665826904724,0.07216760604086336,M,-0.0002042762793924459,PARP10
chr1:52141000-52144001,0.02232385745584039,-0.02232385745584039,0.0013194329732029817,-0.27733669873135475,0.29853796015935496,0.2160383418062482,0.08249961835310676,M,-0.00011105341202667174,ZFYVE9
chrX:107627600-107631001,-0.02765763108820086,-0.02765763108820086,0.0019892139751685263,-0.34835415444973405,0.0491536468333333,0.14624023312499998,-0.09708658629166668,U,0.00016416928805965082,PRPS1
chr10:928400-933201,0.030338290714568755,-0.030338290714568755,0.0025327772740761003,-0.38404626278305665,0.31502753912617587,0.29811878998365116,0.016908749142524715,M,-6.280201689805266e-05,LARP4B
