segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,annotated_genes,avg_depth
chr17:50209662-50209884,8.293175680064285e-06,-8.293175680064285e-06,4.81437340022868e-10,-0.7453468425553355,0.28250000000000003,0.005,0.2775,M,-8.611263277214114e-05,COL1A1,4.8775
chr12:105821276-105822925,8.311326770958293e-06,-8.311326770958293e-06,4.83547068855536e-10,-0.7454236097605783,0.3875,0.9149999999999999,-0.5274999999999999,U,3.9465903646574e-05,APPL2,2.67125
chr3:165110458-165110675,8.311600131308073e-06,-8.311600131308073e-06,4.835788771993225e-10,-0.7454247658955014,0.9225,0.635,0.2875,M,-1.504908748048894e-05,SI,3.27625
chr20:47329465-47331259,8.338085103162543e-06,-8.338085103162543e-06,4.866656423130678e-10,-0.7455367799492063,0.835,0.95,-0.11499999999999999,U,2.9310643765717907e-05,EYA2,3.2325
chr2:168241270-168242221,8.381167694784088e-06,-8.381167694784088e-06,4.91707803496647e-10,-0.745718991044546,0.3075,0.8600000000000001,-0.5525000000000001,U,4.336823755483872e-05,B3GALT1,2.89375
chr10:35712185-35713822,8.395180929104921e-06,-8.395180929104921e-06,4.933534398268488e-10,-0.7457782578314021,0.22000000000000003,0.8124999999999999,-0.5924999999999998,U,2.040403107668075e-05,FZD8,2.1424999999999996
chr5:84913935-84915842,-8.401505085260511e-06,-8.401505085260511e-06,4.940970138836077e-10,-0.7458050048625541,0.8575,0.19249999999999998,0.665,M,-6.449603976977844e-05,EDIL3,1.9187500000000002
chr7:22881088-22882361,-8.403759481250783e-06,-8.403759481250783e-06,4.94362213930987e-10,-0.7458145394784456,0.0375,0.62,-0.5825,U,6.530263739481803e-05,TOMM7,3.1012500000000003
chrX:70447065-70448988,8.4128895612143e-06,-8.4128895612143e-06,4.954369753843198e-10,-0.7458531537262908,0.1125,0.5900000000000001,-0.4775000000000001,U,4.326903271436178e-05,DLG3,2.265
chr6:169242616-169244095,8.4479023993011e-06,-8.4479023993011e-06,4.995693846368211e-10,-0.7460012350588806,0.5675,0.99,-0.4225,U,8.645248480080998e-05,SMOC2,2.3362499999999997
chrX:120687444-120688707,8.469515254030084e-06,-8.469515254030084e-06,5.021288204677379e-10,-0.7460926432538233,0.5575,0.9650000000000001,-0.4075000000000001,U,6.237942976171945e-05,CUL4B,2.4262499999999996
chr11:43621480-43622849,8.498385365229552e-06,-8.498385365229552e-06,5.055578767116348e-10,-0.7462147448820271,0.74,0.045,0.695,M,-3.7868267264863016e-05,HSD17B12,2.7
chr6:131290856-131292031,8.526674680659254e-06,-8.526674680659254e-06,5.089292677685691e-10,-0.7463343901251948,0.2575,0.9075,-0.6499999999999999,U,2.1963771606637064e-05,AKAP7,2.19625
chrX:139628551-139630421,-8.541833111432409e-06,-8.541833111432409e-06,5.107403903249416e-10,-0.7463985003416616,0.0,0.7975,-0.7975,U,9.019730926482423e-05,F9,1.97625
chr9:7267429-7268671,8.549955520190603e-06,-8.549955520190603e-06,5.117121757806644e-10,-0.7464328528014584,0.36000000000000004,0.8925000000000001,-0.5325,U,1.4757386365555061e-05,KDM4C,2.8724999999999996
chr12:37283279-37284417,-8.584002207351282e-06,-8.584002207351282e-06,5.157956572706817e-10,-0.7465768479495388,0.0975,0.6375,-0.5399999999999999,U,1.3266100644561827e-05,,3.17875
chr15:95352948-95353316,-8.591256637596699e-06,-8.591256637596699e-06,5.166678342913453e-10,-0.7466075294297221,0.0325,0.78,-0.7475,U,4.4167743069161024e-05,NR2F2,3.0524999999999998
chr21:34965434-34966880,-8.594916297527799e-06,-8.594916297527799e-06,5.171081031305628e-10,-0.7466230073900656,0.14,0.61,-0.47,U,2.107055718121866e-05,CLIC6,2.90875
chr15:95685661-95687497,-8.596384736225075e-06,-8.596384736225075e-06,5.172848137324242e-10,-0.7466292179222875,0.095,0.6100000000000001,-0.5150000000000001,U,1.3073484526165851e-05,NR2F2,2.6625
chr6:74969203-74971087,-8.602132145951494e-06,-8.602132145951494e-06,5.179767421948844e-10,-0.7466535256944572,0.0,0.4775,-0.4775,U,1.374717698694359e-05,COL12A1,2.26375
chr21:35541317-35542697,-8.632453215838116e-06,-8.632453215838116e-06,5.216347396654368e-10,-0.746781763925909,0.0475,0.765,-0.7175,U,3.406551241071938e-05,RUNX1,2.705
chr4:996854-996899,8.657087427836082e-06,-8.657087427836082e-06,5.246161391323828e-10,-0.7468859504797358,0.6549999999999999,0.9425,-0.2875000000000001,U,4.1961787751701435e-05,SLC26A1,18.14
chr3:191417478-191419152,8.744980471503904e-06,-8.744980471503904e-06,5.353227841288924e-10,-0.7472576803863331,0.18,0.7375,-0.5575000000000001,U,6.144101431466432e-05,UTS2B,3.25
chr15:95661505-95663307,-8.76137682367018e-06,-8.76137682367018e-06,5.373320669244149e-10,-0.7473270261980715,0.0175,0.78,-0.7625000000000001,U,8.849369252639972e-05,NR2F2,2.8987499999999997
chr18:75784440-75784761,-8.783981183895995e-06,-8.783981183895995e-06,5.401082780732721e-10,-0.7474226278107222,0.015,0.745,-0.73,U,5.5738328105920506e-05,SMIM21,2.2612500000000004
chr6:139123372-139123891,8.85806961775484e-06,-8.85806961775484e-06,5.492577814709396e-10,-0.7477359732752662,0.16999999999999998,0.7725,-0.6025,U,2.8944527051115834e-05,ABRACL,3.3862499999999995
chr7:31604566-31605881,-8.860924207902222e-06,-8.860924207902222e-06,5.496118447273134e-10,-0.7477480463186447,0.0,0.355,-0.355,U,2.5200688670585994e-05,ITPRID1,2.7800000000000002
chr22:34918046-34919693,8.86786373312295e-06,-8.86786373312295e-06,1.2582241150277966e-09,-0.747777395957188,0.2775,0.935,-0.6575,U,4.204821491378071e-05,LARGE1,2.665
chr1:215174451-215175860,-8.876178370181877e-06,-8.876178370181877e-06,5.515057972149922e-10,-0.7478125614165728,0.1775,0.7849999999999999,-0.6074999999999999,U,2.4014615311635225e-05,KCNK2,3.0387500000000003
chrX:62773711-62775588,-8.889594542002824e-06,-8.889594542002824e-06,5.531742378484447e-10,-0.7478693030207973,0.0,0.16,-0.16,U,7.34905259374632e-05,SPIN4,1.63875
chr5:31290005-31291347,-8.907852415001863e-06,-8.907852415001863e-06,9.521980157694544e-10,-0.7479465218442829,0.9225,0.5525,0.37,M,-2.3441315178662193e-05,CDH6,2.8425000000000002
chr7:87507682-87509457,-8.91144624011076e-06,-8.91144624011076e-06,5.558971186326895e-10,-0.747961721366524,0.975,0.515,0.45999999999999996,M,-2.6051741320768726e-05,ABCB4,2.505
chr4:122011054-122012910,8.918284831211178e-06,-8.918284831211178e-06,5.567506303142798e-10,-0.747990644119963,0.2025,0.8725,-0.67,U,3.1182717597077396e-05,TRPC3,2.8312500000000003
chr3:190393789-190395556,-8.921194929284816e-06,-8.921194929284816e-06,5.571140327640797e-10,-0.7480029519254497,0.0225,0.6575,-0.635,U,4.2568084473587904e-05,CLDN1,2.66125
chr8:117623742-117625369,-8.972985725434013e-06,-8.972985725434013e-06,5.636013098018979e-10,-0.7482219930123405,0.09999999999999999,0.685,-0.5850000000000001,U,2.032679916714479e-05,MED30,2.9875000000000003
chr10:69802966-69803178,-9.011473780638225e-06,-9.011473780638225e-06,5.684466178939112e-10,-0.748384772233188,0.495,0.1125,0.3825,M,-3.953074127260508e-05,COL13A1,2.6987500000000004
chr1:214775395-214776787,-9.109232763883189e-06,-9.109232763883189e-06,5.808468508262208e-10,-0.748798228590986,0.155,0.6075,-0.4525,U,6.851887137577176e-05,CENPF,3.57125
chr15:89894639-89894900,-9.122502001337096e-06,-9.122502001337096e-06,5.825402993507954e-10,-0.7488543487592442,0.0125,0.785,-0.7725000000000001,U,7.468518402243597e-05,AP3S2,2.80125
chr17:56139507-56140412,9.123178529747654e-06,-9.123178529747654e-06,5.826267053995399e-10,-0.748857210030539,0.4625,0.9125,-0.44999999999999996,U,2.4053133747918897e-05,ANKFN1,4.1575
chr16:83142072-83142933,-9.132131370570353e-06,-9.132131370570353e-06,5.837707635854861e-10,-0.7488950746731082,0.215,0.7825000000000001,-0.5675000000000001,U,2.8139641094597198e-05,CDH13,2.005
chr2:32927187-32927984,9.174836375706315e-06,-9.174836375706315e-06,5.892433576468864e-10,-0.7490756888253548,0.41000000000000003,0.95,-0.5399999999999999,U,5.1961497691661605e-05,TTC27,7.398750000000001
chr15:86012889-86012923,9.218293667975643e-06,-9.218293667975643e-06,5.948385670432787e-10,-0.7492594846585869,0.25,0.9349999999999999,-0.6849999999999999,U,2.2000201287852776e-05,KLHL25,4.13625
chr16:684889-684915,9.221771790729657e-06,-9.221771790729657e-06,5.952875247220808e-10,-0.749274194835781,0.6775,0.9524999999999999,-0.2749999999999999,U,5.313133240666069e-05,JMJD8,16.71
chr18:28131987-28132869,9.230815033939064e-06,-9.230815033939064e-06,5.964556233355681e-10,-0.7493124418211314,0.16749999999999998,0.9199999999999999,-0.7525,U,6.410017441719993e-05,CHST9,2.3649999999999998
chr6:141334966-141336448,-9.238229553635905e-06,-9.238229553635905e-06,5.974141969997029e-10,-0.7493438003746569,0.0325,0.69,-0.6575,U,2.9259912509965443e-05,GJE1,2.79125
chr12:99548838-99550549,9.246298829788128e-06,-9.246298829788128e-06,5.984582943481891e-10,-0.7493779281183917,0.23249999999999998,0.905,-0.6725000000000001,U,2.2392797042677256e-05,IKBIP,2.5187500000000003
chr12:62929573-62931201,-9.25262731756905e-06,-9.25262731756905e-06,5.992777859447752e-10,-0.7494046934694768,0.0325,0.675,-0.6425000000000001,U,3.0604160632372604e-05,MON2,3.3825
chr17:45897250-45897272,-9.272041780630496e-06,-9.272041780630496e-06,6.017953114723028e-10,-0.749486803910068,0.8675,0.7,0.1675000000000001,M,-1.5569724224170095e-05,MAP3K14,31.097499999999997
chr14:24113577-24113848,-9.272786961227233e-06,-9.272786961227233e-06,6.018920461981403e-10,-0.7494899555350665,0.0225,0.1375,-0.11500000000000002,U,5.5781420897995405e-05,DHRS2,22.595
chrX:9866884-9868623,9.275685562877414e-06,-9.275685562877414e-06,1.37661348258196e-09,-0.749502214718225,0.5974999999999999,0.9500000000000001,-0.35250000000000015,U,4.347149520269036e-05,GPR143,2.0475000000000003
chr5:13289619-13291599,-9.28825489895692e-06,-9.28825489895692e-06,6.039017534759806e-10,-0.7495553747628867,0.025,0.725,-0.7,U,7.475529760408482e-05,DNAH5,2.6350000000000002
chrX:68555290-68556995,-9.298418581555696e-06,-9.298418581555696e-06,6.052241168247418e-10,-0.7495983604717148,0.0375,0.615,-0.5775,U,3.735574989911295e-05,YIPF6,1.68875
chr20:6119848-6121845,9.305994503876707e-06,-9.305994503876707e-06,6.062107359432845e-10,-0.7496304016524415,0.3525,0.9299999999999999,-0.5774999999999999,U,2.928870709057291e-05,LRRN4,3.5125
chr6:57987107-57989059,-9.30913452628099e-06,-9.30913452628099e-06,6.066198993987775e-10,-0.7496436818869896,0.0,0.285,-0.285,U,1.7895808851142305e-05,PRIM2,3.7775
chr6:152404225-152405747,9.351934725415524e-06,-9.351934725415524e-06,6.12210781759029e-10,-0.7498246986473917,0.19249999999999998,0.8200000000000001,-0.6275000000000001,U,4.194908804964958e-05,ESR1,2.66375
chr6:777237-778600,-9.394193176139476e-06,-9.394193176139476e-06,6.177560580143786e-10,-0.7500034241674671,0.0,0.1375,-0.1375,U,7.631878614352616e-05,EXOC2,2.86625
chr1:37616539-37616919,9.400373066060211e-06,-9.400373066060211e-06,6.18569096467772e-10,-0.7500295610471012,0.5225,0.02,0.5025,M,-7.81043730053552e-05,GNL2,2.9025
chr12:99370886-99372709,9.402950333767618e-06,-9.402950333767618e-06,1.414647599668809e-09,-0.7500404611985144,0.3075,0.895,-0.5875,U,4.494231508284023e-05,IKBIP,3.05875
chr2:221991348-221991935,-9.408494685478614e-06,-9.408494685478614e-06,6.196384057267552e-10,-0.7500639101685087,0.0425,0.625,-0.5825,U,3.4947000493140335e-05,EPHA4,3.39375
chr2:221333447-221335445,-9.408635274756875e-06,-9.408635274756875e-06,6.196569241337958e-10,-0.7500645047689127,0.0225,0.625,-0.6025,U,5.501380503984353e-05,EPHA4,2.6525000000000003
chr3:86834341-86836138,-9.477607382492853e-06,-9.477607382492853e-06,6.287752918767813e-10,-0.7503562115308654,0.075,0.7050000000000001,-0.6300000000000001,U,3.525859999715937e-05,VGLL3,2.03875
chr4:182090194-182091134,9.484111733931248e-06,-9.484111733931248e-06,6.296386276718467e-10,-0.7503837206698344,0.2225,0.875,-0.6525,U,2.7587270897729425e-05,TENM3,3.806250000000001
chr6:152614459-152616402,9.484644004314055e-06,-9.484644004314055e-06,6.29709303219994e-10,-0.750385971824322,0.3875,0.9049999999999999,-0.5174999999999998,U,4.08049568498921e-05,ESR1,3.295
chrX:52124743-52126594,9.548942113924855e-06,-9.548942113924855e-06,6.382760684656136e-10,-0.7506579106408947,0.2825,0.065,0.21749999999999997,M,-4.612759784817231e-05,MAGED4B,2.4425
chr6:74906667-74908601,-9.571565374623693e-06,-9.571565374623693e-06,7.179613809948358e-10,-0.7507535921901455,0.11,0.725,-0.615,U,1.555969498966494e-05,COL12A1,2.53875
chr1:15151275-15152123,-9.575688740847936e-06,-9.575688740847936e-06,6.418567040312134e-10,-0.7507710313238635,0.0175,0.355,-0.33749999999999997,U,2.6380787242056057e-05,TMEM51,3.6700000000000004
chr14:54120951-54121107,-9.605033528273064e-06,-9.605033528273064e-06,6.457966835547479e-10,-0.7508951405210587,0.0,0.7150000000000001,-0.7150000000000001,U,7.464802990200536e-05,BMP4,3.66
chr1:149301760-149303646,9.615935025461232e-06,-9.615935025461232e-06,6.472634448972449e-10,-0.7509412467015073,0.5775,0.055,0.5225,M,-1.3924756114333804e-05,NBPF9,2.3775
chr1:247379792-247380466,-9.627473462352636e-06,-9.627473462352636e-06,6.488177168781297e-10,-0.7509900467189936,0.03,0.5425,-0.5125,U,4.6220786086946067e-05,NLRP3,5.237500000000001
chr2:228162950-228164906,-9.69003558489827e-06,-9.69003558489827e-06,6.572775274561635e-10,-0.7512546434492913,0.0125,0.6599999999999999,-0.6475,U,1.565965482604883e-05,DAW1,2.9924999999999997
chr12:126163958-126165136,-9.73124955942621e-06,-9.73124955942621e-06,6.628805259148298e-10,-0.7514289515203562,0.14250000000000002,0.7725,-0.6299999999999999,U,1.819555740136694e-05,TMEM132B,2.80875
chr17:79081989-79082616,9.732445024627403e-06,-9.732445024627403e-06,6.63043403101763e-10,-0.7514340075537922,0.465,0.9125,-0.44749999999999995,U,1.534491585519957e-05,ENGASE,2.54
chr10:44871968-44873798,-9.733002330680823e-06,-9.733002330680823e-06,6.631193405832683e-10,-0.7514363645927402,0.27,0.7549999999999999,-0.4849999999999999,U,1.4024142259028908e-05,CXCL12,3.19
chr6:54261100-54263005,-9.766110416671838e-06,-9.766110416671838e-06,6.676383886943833e-10,-0.7515763900737051,0.0175,0.835,-0.8175,U,8.874573815532268e-05,MLIP,2.2475
chr4:156576732-156578445,9.772962601349478e-06,-9.772962601349478e-06,6.68575586051629e-10,-0.7516053703190568,0.1475,0.9025,-0.755,U,5.924066740103561e-05,GUCY1B1,2.7300000000000004
chr1:215200683-215202665,-9.813903085572338e-06,-9.813903085572338e-06,6.741888564110437e-10,-0.751778521705573,0.0625,0.73,-0.6675,U,2.6011779715884298e-05,KCNK2,3.8400000000000003
chr9:24047101-24049099,-9.845172563107768e-06,-9.845172563107768e-06,6.784919595815899e-10,-0.7519107710791129,0.0675,0.75,-0.6825,U,1.8745711120645697e-05,ELAVL2,2.09125
chr21:27657292-27659098,-9.856007742089266e-06,-9.856007742089266e-06,6.799862202848649e-10,-0.7519565967770597,0.8775000000000001,0.1575,0.7200000000000001,M,-4.051932670829543e-05,ADAMTS5,3.1925000000000003
chr2:241617062-241618014,9.862484864277561e-06,-9.862484864277561e-06,6.808802538867278e-10,-0.7519839907541666,0.295,0.915,-0.6200000000000001,U,3.127751399630518e-05,BOK,3.29625
chr13:19564822-19564889,9.877455642291938e-06,-9.877455642291938e-06,1.3875787372863263e-09,-0.7520473073225858,0.38,0.9525,-0.5725,U,3.456891747976878e-05,,2.9887500000000005
chr8:112762330-112763664,-9.88311654948775e-06,-9.88311654948775e-06,6.837319491153105e-10,-0.7520712492458068,0.027500000000000004,0.5975,-0.5700000000000001,U,3.258866818738414e-05,CSMD3,3.10375
chrX:2790361-2792279,9.89613550571422e-06,-9.89613550571422e-06,6.855344856322035e-10,-0.7521263108886865,0.2425,0.865,-0.6225,U,2.2993647411104668e-05,XG,2.01875
chr9:18308371-18309974,-9.903540227767434e-06,-9.903540227767434e-06,6.865607633010549e-10,-0.7521576280046078,0.03,0.7125,-0.6825,U,5.76380256645918e-05,ADAMTSL1,2.46
chr2:156150220-156152192,-9.910537314339328e-06,-9.910537314339328e-06,6.875312490123852e-10,-0.7521872210898998,0.02,0.7999999999999999,-0.7799999999999999,U,7.979982861574682e-05,NR4A2,1.7375
chr7:42692384-42693582,-9.943054259511172e-06,-9.943054259511172e-06,6.920502960530827e-10,-0.7523247464330569,0.0175,0.6775,-0.66,U,9.003208541452548e-05,GLI3,3.06625
chr8:57931330-57933208,9.951020808101456e-06,-9.951020808101456e-06,6.931597058628771e-10,-0.7523584397066061,0.2,0.7999999999999999,-0.5999999999999999,U,1.953770243699322e-05,BPNT2,2.43625
chr5:154631879-154632881,-9.958003011068147e-06,-9.958003011068147e-06,6.94132767779096e-10,-0.7523879698440133,0.8875,0.2625,0.625,M,-5.018178539965288e-05,HAND1,3.22
chr8:117778822-117780789,9.973483292789173e-06,-9.973483292789173e-06,6.962925829408133e-10,-0.7524534412788177,0.55,0.9750000000000001,-0.42500000000000004,U,4.700307700702148e-05,MED30,2.11
chrX:56722264-56724181,-9.975423396844618e-06,-9.975423396844618e-06,6.965635036242052e-10,-0.7524616466460371,0.01,0.19749999999999998,-0.18749999999999997,U,4.179784146621391e-05,UBQLN2,2.16125
chr18:44972351-44974352,9.997578840568604e-06,-9.997578840568604e-06,6.996610787136955e-10,-0.7525553496364269,0.6975,0.97,-0.27249999999999996,U,1.7645972794154974e-05,SETBP1,2.7937499999999993
chrX:45434767-45436521,-1.0004807459615309e-05,-1.0004807459615309e-05,7.006732061278189e-10,-0.7525859219521748,0.0,0.72,-0.72,U,5.38485003638054e-05,DIPK2B,2.01625
chr7:21993303-21995153,-1.0005250605886827e-05,-1.0005250605886827e-05,1.6016806349855794e-09,-0.7525877961701475,0.1,0.5275,-0.4275,U,5.161546829726573e-05,CDCA7L,3.52125
chr17:81537662-81537739,1.001020745975785e-05,-1.001020745975785e-05,7.014297737117418e-10,-0.752608760409746,0.27,0.7999999999999999,-0.5299999999999999,U,4.313206433243838e-05,FSCN2,10.54875
chr8:117771199-117772974,1.0032688368982097e-05,-1.0032688368982097e-05,7.045838513637605e-10,-0.7527038399056585,0.19749999999999998,0.86,-0.6625,U,4.8980717095760764e-05,MED30,2.31875
chr6:71502658-71504623,1.0041978752670195e-05,-1.0041978752670195e-05,7.058893608835574e-10,-0.7527431321330806,0.225,0.9,-0.675,U,4.616724384648036e-05,OGFRL1,3.0199999999999996
chr1:81713447-81714086,1.0055081101549702e-05,-1.0055081101549702e-05,7.077325917111936e-10,-0.7527985464721675,0.3425,0.89,-0.5475,U,5.365371672434591e-05,ADGRL2,3.24
chr2:227625095-227626255,1.0065922654406432e-05,-1.0065922654406432e-05,7.092595921914484e-10,-0.7528443991274246,0.125,0.7874999999999999,-0.6624999999999999,U,7.881963613323068e-05,SCYGR3,1.8725
chr4:165672372-165674310,-1.0071657692025579e-05,-1.0071657692025579e-05,7.10068020657366e-10,-0.7528686545736981,0.22749999999999998,0.77,-0.5425,U,2.5009334296528922e-05,CPE,2.46375
chr2:197086714-197087158,1.0124662987626616e-05,-1.0124662987626616e-05,7.175616042911141e-10,-0.7530928321964163,0.435,0.9425,-0.5075000000000001,U,2.5188072880511803e-05,PGAP1,3.9712500000000004
chr1:87292831-87293449,-1.0137374010842384e-05,-1.0137374010842384e-05,7.19364462849918e-10,-0.7531465914847011,0.0,0.2375,-0.2375,U,3.3326364119682735e-05,SELENOF,3.8537499999999993
chr2:128382223-128383319,-1.0155098378436477e-05,-1.0155098378436477e-05,7.218821615300622e-10,-0.7532215539303656,0.9475,0.7675000000000001,0.17999999999999994,M,-2.3639108418876224e-05,HS6ST1,2.84625
chr3:154968084-154969994,1.0174703827742804e-05,-1.0174703827742804e-05,7.246721858759886e-10,-0.7533044721174633,0.2225,0.8375,-0.615,U,3.7079591784520674e-05,GPR149,2.80125
chr2:54803881-54804957,-1.019953690809925e-05,-1.019953690809925e-05,7.282138719777516e-10,-0.7534094997539655,0.0,0.4725,-0.4725,U,6.901550325752032e-05,EML6,3.5287499999999996
chr3:142236730-142238573,1.021365229765372e-05,-1.021365229765372e-05,1.669099092117874e-09,-0.7534691985904343,0.7075,0.9425000000000001,-0.2350000000000001,U,4.8908420056114844e-05,GK5,3.7474999999999996
chr18:20646768-20647996,1.0239468744186686e-05,-1.0239468744186686e-05,7.339270411422324e-10,-0.7535783852206601,0.2875,0.835,-0.5475,U,7.504260536606835e-05,ROCK1,4.5200000000000005
chr10:479453-479878,1.0249596787451284e-05,-1.0249596787451284e-05,7.353796401373217e-10,-0.7536212201984882,0.3275,0.8400000000000001,-0.5125000000000001,U,1.9934728689000524e-05,ZMYND11,3.22875
