segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr10:93479600-93483201,0.001330885806648247,-0.001330885806648247,5.3137710910132655e-06,-0.1469599023014025,0.12255859439999994,0.0381978359010416,0.08436075849895834,M,MYOF
chr6:46650400-46654201,-0.0013459352561177227,-0.0013459352561177227,1.8138787154251983e-06,-0.1478968925841841,0.17254055451749994,0.1774168476300818,-0.004876293112581864,U,CYP39A1
chr14:105299200-105302201,-0.0013536786355369639,-0.0013536786355369639,5.497337544927648e-06,-0.14837900133417103,0.19807613212820507,0.19027996317848966,0.00779616894971541,M,PACS2
chr4:121821200-121825200,0.0013697661309268099,-0.0013697661309268099,5.628777760302608e-06,-0.14938062115323175,0.23493461182667,0.18935546918750001,0.045579142639169984,M,CCNA2
chr16:30090200-30093001,-0.0013791426322182765,-0.0013791426322182765,5.706103200005869e-06,-0.1499644093253116,0.3791138110651002,0.4192047829649497,-0.04009097189984945,U,TBX6
chr1:248837200-248840401,0.0013807376997659081,-0.0013807376997659081,5.7193097866645526e-06,-0.1500637194559275,0.49212080006346465,0.4662259676025404,0.025894832460924222,M,ZNF672
chr19:1811400-1813801,0.0013987098129154846,-0.0013987098129154846,5.8691674222382105e-06,-0.15118267702420005,0.4515919364791705,0.41844580792298847,0.03314612855618204,M,ATP8B3
chr1:185312000-185319201,0.0014114652612252823,-0.0014114652612252823,5.976702550937263e-06,-0.15197684103285994,0.2712295580666664,0.2574676910028578,0.013761867063808553,M,IVNS1ABP
chr2:27321000-27324401,-0.0014242411400527783,-0.0014242411400527783,6.085388475056513e-06,-0.15277227706124352,0.18297974557301844,0.19380401035884814,-0.010824264785829707,U,MPV17
chr5:35229200-35231001,-0.0014292147860668527,-0.0014292147860668527,6.127964714136359e-06,-0.15308194008211584,0.3498625578148148,0.4979654982666667,-0.1481029404518519,U,PRLR
chr5:9543000-9548601,0.0014426495948356075,-0.0014426495948356075,6.243713560438027e-06,-0.15391840159473694,0.7268935654306662,0.8134618112625861,-0.08656824583191991,U,SEMA5A
chr11:36508200-36511401,-0.0014649136699454272,-0.0014649136699454272,2.222089034277194e-06,-0.15530458001111913,0.22824938064094666,0.21904816501228241,0.009201215628664244,M,RAG1
chr11:7251401-7253001,-0.0014670161460142357,-0.0014670161460142357,2.491086299175158e-06,-0.15543548178598135,0.23664279445833325,0.2550825646590909,-0.018439770200757655,U,SYT9
chr14:63541000-63545200,-0.0014834202363238245,-0.0014834202363238245,6.601606792605095e-06,-0.15645681304790773,0.24156875976583325,0.2903357875701923,-0.04876702780435904,U,PPP2R5E
chr1:77975000-77981601,0.0014892795639793214,-0.0014892795639793214,6.653860859059314e-06,-0.15682161928802765,0.3324310740227146,0.21368389566431828,0.11874717835839632,M,FUBP1
chr19:6887400-6889601,-0.0014928699704612183,-0.0014928699704612183,6.685982246114636e-06,-0.15704516075322195,0.170844183287037,0.14543805928392856,0.025406124003108432,M,ADGRE1
chr10:67883600-67887401,0.0015139907435153177,-0.0015139907435153177,6.876503914350193e-06,-0.15836015630549555,0.2940299202947748,0.3130585284662344,-0.01902860817145957,U,SIRT1
chr2:181655401-181657600,-0.0015318261263013886,-0.0015318261263013886,7.039473843658552e-06,-0.1594706009363197,0.9928385466666666,0.9891764291666667,0.003662117499999895,M,CERKL
chr6:73694600-73698001,-0.0015458354097985804,-0.0015458354097985804,3.597018346920538e-06,-0.16034282968676175,0.5446952614176281,0.5455353557800482,-0.0008400943624200519,U,CD109
chr6:3848400-3851001,0.00155825972370836,-0.00155825972370836,7.284520099594963e-06,-0.16111637701334694,0.9234802832591165,0.9518801834567903,-0.0283999001976738,U,FAM50B
chr2:64522401-64528201,-0.001558689773842306,-0.001558689773842306,7.288541433241737e-06,-0.16114315226498876,0.483368633180796,0.463859622077998,0.019509011102797957,M,AFTPH
chr22:45211800-45214001,-0.0015890925329760264,-0.0015890925329760264,7.575645235080492e-06,-0.16303605139965982,0.5392602152522902,0.6271870886360287,-0.0879268733837385,U,KIAA0930
chr7:140672200-140674801,-0.0016027311820964215,-0.0016027311820964215,7.397096229839209e-06,-0.16388520416913474,0.3565388834762143,0.35377923108814036,0.002759652388073963,M,ADCK2
chr5:161546400-161549200,0.0016261434615495091,-0.0016261434615495091,7.933027672620661e-06,-0.16534287066981337,0.322373193783208,0.38948909026864803,-0.06711589648544003,U,GABRB2
chr6:128516600-128521801,0.0016263708412632373,-0.0016263708412632373,7.93524633993387e-06,-0.16535702750543033,0.21155162479297973,0.1938833050765093,0.017668319716470426,M,PTPRK
chr3:186805000-186807601,0.0016336745652609337,-0.0016336745652609337,8.006677755541503e-06,-0.1658117629711921,0.38531128436390244,0.36679964591447256,0.01851163844942988,M,RFC4
chr14:94581400-94583201,-0.0016483158881315703,-0.0016483158881315703,8.150835801200903e-06,-0.1667233429784661,0.5210425938416667,0.6239716506893939,-0.10292905684772713,U,SERPINA5
chr1:109655200-109657601,-0.0016561162784199518,-0.0016561162784199518,8.228163382942654e-06,-0.16720900126895322,0.4599732366841204,0.46661103751279,-0.006637800828669604,U,GSTM4
chr19:45645200-45646801,-0.0016691950363419295,-0.0016691950363419295,6.641495491866912e-06,-0.1680232947823872,0.2776801000759478,0.2835436476337253,-0.005863547557777515,U,EML2
chr12:122979200-122983201,0.001684132989193368,-0.001684132989193368,8.508911775868167e-06,-0.1689533432000942,0.49173135387542005,0.4441151702763184,0.047616183599101636,M,ARL6IP4
chr13:28716000-28719801,0.0017736724746491173,-0.0017736724746491173,9.437742141983772e-06,-0.17452814033586117,0.2358883120119485,0.26026746913541665,-0.024379157123468165,U,SLC46A3
chr12:8681600-8683800,0.0018052432913706236,-0.0018052432913706236,9.776710023115927e-06,-0.17649376363308078,0.7518729986314004,0.7194859589936073,0.0323870396377931,M,RIMKLB
chr10:126386200-126389001,-0.0018841451221681418,-0.0018841451221681418,6.900670345516201e-06,-0.18140625221951734,0.5156250029166667,0.5033637196388889,0.012261283277777757,M,ADAM12
chr12:108851000-108860801,-0.002138715156920212,-0.002138715156920212,4.5797960731098045e-06,-0.19725597810709014,0.5201951835490299,0.49140302040152894,0.028792163147500993,M,CORO1C
chr16:10743200-10745001,-0.0022025511310181287,-0.0022025511310181287,7.618725486298052e-06,-0.20123045488399582,0.13792199366121205,0.12819126698469385,0.009730726676518198,M,NUBP1
chr6:10886001-10888201,0.0023289224540168746,-0.0023289224540168746,7.896537778981777e-06,-0.20909843051408422,0.3893144544433487,0.3767478290754789,0.012566625367869844,M,SYCP2L
chr7:6007400-6011001,-0.0024636899297071505,-0.0024636899297071505,6.228852080347486e-06,-0.21748915705945834,0.3099350000208524,0.29589226651487077,0.01404273350598162,M,PMS2
chr15:78437000-78440001,-0.0025551795260605405,-0.0025551795260605405,9.193879848319586e-06,-0.22318536959750573,0.175025807028251,0.1739290303015797,0.0010967767266713002,M,IREB2
chr18:58861800-58868001,0.002623861269381583,-0.002623861269381583,8.608151955603024e-06,-0.22746154768806284,0.34995629650191545,0.369475808538558,-0.01951951203664254,U,ZNF532
chr13:97429600-97438401,-0.00274901473856054,-0.00274901473856054,8.369970624354834e-06,-0.2352536988039519,0.40450620287035377,0.43951862572249467,-0.0350124228521409,U,RAP2A
chr7:128738400-128743201,-0.002858779771610419,-0.002858779771610419,9.790181337001927e-06,-0.24208775406727187,0.25393691823879927,0.2584687903062397,-0.0045318720674404345,U,CALU
chr19:51901001-51908001,-0.0028671331744446905,-0.0028671331744446905,9.937072441197014e-06,-0.24260784334361044,0.7800576761513653,0.773289456824107,0.006768219327258351,M,ZNF649
chr21:34613400-34616001,0.002895970823366934,-0.002895970823366934,1.1501514432669257e-05,-0.24440329751442344,0.19788465412873518,0.20443809289051734,-0.00655343876178216,U,RCAN1
chr2:74548400-74550401,-0.002944945052486111,-0.002944945052486111,9.911869368382012e-06,-0.2474524706343082,0.6237702552592592,0.671086238224359,-0.04731598296509976,U,DOK1
chr17:75079000-75079401,-0.0031466277603286,-0.0031466277603286,1.172045495345347e-05,-0.26000939092808945,0.7256130633055555,0.6304386951007497,0.09517436820480585,M,SLC16A5
chr7:74452800-74456201,-0.003170110821662889,-0.003170110821662889,1.2052882911952654e-05,-0.2614714643630561,0.4101135128640881,0.4289297452254699,-0.0188162323613818,U,GTF2IRD1
chr1:10470801-10476601,0.0031777731327619413,-0.0031777731327619413,1.2059168434517345e-05,-0.2619485257371631,0.4114786684420584,0.4163574357915786,-0.004878767349520197,U,DFFA
chr12:45987200-45993201,-0.0033512718004700226,-0.0033512718004700226,1.274643604689986e-05,-0.2727506860452698,0.14233978838671535,0.14543665678115264,-0.003096868394437291,U,SCAF11
chr4:52036200-52039201,0.0034242732401479244,-0.0034242732401479244,1.1861072434949263e-05,-0.27729581174877144,0.2914977994415204,0.2757441088922137,0.015753690549306698,M,LRRC66
chr7:74173000-74176601,0.0035319608822923653,-0.0035319608822923653,1.2863214860783454e-05,-0.2840005270587674,0.320174936810788,0.30509380386079143,0.015081132949996578,M,EIF4H
chr22:42430000-42432801,0.0035449324452441326,-0.0035449324452441326,1.2692947935590656e-05,-0.2848081465310244,0.6864213981557692,0.6896448360964702,-0.0032234379407010127,U,NFAM1
chr19:50023800-50027401,-0.0035645748820944175,-0.0035645748820944175,1.5074794048110228e-05,-0.2860310997358043,0.6227280249557425,0.6166151230156451,0.006112901940097393,M,VRK3
chr5:169298800-169301601,0.003568335601402987,-0.003568335601402987,1.3212383349372298e-05,-0.2862652450083969,0.4951352706712963,0.5006184910833333,-0.0054832204120370265,U,SLIT3
chr8:118620600-118623001,0.0036408555098303612,-0.0036408555098303612,1.332464295737889e-05,-0.2907803902063979,0.6485731357291666,0.6434529642034723,0.005120171525694328,M,MAL2
chr17:49787200-49790201,0.0036539230267129655,-0.0036539230267129655,1.3589542906444134e-05,-0.2915939838440867,0.25564119661685014,0.26927498547325646,-0.013633788856406315,U,KAT7
chr6:31493200-31500401,-0.003656303499120274,-0.003656303499120274,1.8576531163956602e-05,-0.29174219388450057,0.2922951809718656,0.36037983567018417,-0.06808465469831859,U,MICB
chr7:35247601-35256801,-0.0036807456991266776,-0.0036807456991266776,1.5914938578327733e-05,-0.2932639840298648,0.6843032646319425,0.6694784139724255,0.014824850659516997,M,TBX20
chr22:40043200-40046401,0.003730764274360207,-0.003730764274360207,1.4516208452625957e-05,-0.29637817894094487,0.34760272022224314,0.3475293127945429,7.34074277002339e-05,M,TNRC6B
chr4:56465200-56469801,0.003738976862895484,-0.003738976862895484,1.4651399526182668e-05,-0.29688950101087486,0.2323780547099359,0.2310500356212121,0.001328019088723792,M,SRP72
chr2:101251200-101255001,0.0037646774556538993,-0.0037646774556538993,1.5382348167258502e-05,-0.29848963965549474,0.253020547705555,0.2506073704576766,0.002413177247878373,M,CNOT11
chr4:48490200-48490401,-0.004112332859903804,-0.004112332859903804,2.02695828890163e-05,-0.32013493214273037,0.9115939697222223,0.9059834498792272,0.005610519842995099,M,ZAR1
chr7:100641400-100642801,-0.004330925083496209,-0.004330925083496209,2.8760465115408762e-05,-0.3337446518745476,0.7395804449660991,0.6357750206410261,0.103805424325073,M,TFR2
chr1:214548600-214553001,-0.00433350438872822,-0.00433350438872822,1.9008705475258332e-05,-0.3339052413993421,0.33635432495413997,0.3491882988903007,-0.012833973936160703,U,PTPN14
chr4:128809000-128814601,-0.004366004373970881,-0.004366004373970881,3.193684160188275e-05,-0.33592871544234176,0.3389717594623841,0.30902695136700065,0.02994480809538347,M,JADE1
chr13:20190600-20194601,-0.004389250870109151,-0.004389250870109151,2.5535706342529055e-05,-0.3373760601465091,0.44882197358169035,0.5010647269222316,-0.05224275334054124,U,GJB2
chr10:31317400-31324001,0.004412439451604489,-0.004412439451604489,1.96247332984796e-05,-0.3388197990405258,0.2327449667956428,0.22786105434814957,0.004883912447493227,M,ZEB1
chr1:226870000-226872801,-0.004413948925570545,-0.004413948925570545,2.5818030076793116e-05,-0.3389137800490122,0.32896040152452655,0.3384458702459602,-0.009485468721433632,U,PSEN2
chr8:38785600-38791201,-0.004415896211507364,-0.004415896211507364,2.4564647186659838e-05,-0.3390350195670621,0.5410293870226716,0.48981933718809534,0.05121004983457622,M,TACC1
chr19:12833400-12836401,-0.004473158273105555,-0.004473158273105555,2.081264946670009e-05,-0.34260019950260545,0.22156375069116446,0.22334539852135277,-0.0017816478301883043,U,MAST1
chr15:84746200-84751401,-0.004486925273418091,-0.004486925273418091,2.035505488227672e-05,-0.3434573435158839,0.37255388401254064,0.3672951225364962,0.005258761476044427,M,ZNF592
chr7:93591000-93593801,-0.004502019606065357,-0.004502019606065357,2.1124852682065793e-05,-0.34439712825978747,0.6260750507613637,0.618181438799839,0.007893611961524716,M,GNGT1
chr12:53993600-54003001,-0.004518599469844203,-0.004518599469844203,2.8068851430696756e-05,-0.3454294033129136,0.5568699661127994,0.6119209340596841,-0.05505096794688469,U,HOXC5
chr1:74731000-74735201,-0.00452328286733354,-0.00452328286733354,2.562700165198026e-05,-0.3457209952377088,0.8193910228461538,0.8265869171166667,-0.007195894270512815,U,TYW3
chr6:165659800-165665001,-0.0045295092266756645,-0.0045295092266756645,2.467964467250303e-05,-0.34610865315253886,0.31026636957920417,0.2735986506544912,0.03666771892471299,M,PDE10A
chr1:206506400-206510601,-0.004629941197035057,-0.004629941197035057,2.6060410474577757e-05,-0.3523616247644393,0.45920270389633944,0.47768047082161547,-0.01847776692527603,U,RASSF5
chr7:130440000-130442001,-0.004645543104149941,-0.004645543104149941,2.804968877994011e-05,-0.3533330114845421,0.5024192867989316,0.516649968436369,-0.014230681637437459,U,CEP41
chr10:95287600-95292001,-0.004728253667059567,-0.004728253667059567,2.2764159822358477e-05,-0.3584826346575961,0.4662117120952381,0.48216098352165626,-0.015949271426418166,U,PDLIM1
chr3:50333600-50342801,-0.0048760090634179095,-0.0048760090634179095,2.5603505376769332e-05,-0.3676819991192076,0.7498129054914039,0.7502154331293374,-0.0004025276379334697,U,RASSF1
chr2:191019000-191022001,-0.004877747183416601,-0.004877747183416601,4.060247848706563e-05,-0.36779021580529875,0.2826802523254795,0.2572236520482471,0.0254566002772324,M,STAT1
chr12:98642600-98647601,-0.005104320853529312,-0.005104320853529312,3.429796714507976e-05,-0.38189686652766386,0.23918339230908855,0.2348932542660625,0.004290138043026054,M,IKBIP
chr17:7716400-7718201,0.005220441431739161,-0.005220441431739161,2.861610745133009e-05,-0.3891266229140549,0.17781989573481305,0.18032952228349114,-0.00250962654867809,U,DNAH2
chr10:104334800-104340401,-0.005262034414208745,-0.005262034414208745,3.452705494062325e-05,-0.3917162339483291,0.19560387904042698,0.22314661397146354,-0.027542734931036567,U,ITPRIP
chr2:181680400-181681001,-0.0052892066074028705,-0.0052892066074028705,4.308242469479713e-05,-0.3934079955663471,0.19690906080117343,0.32436071164401614,-0.1274516508428427,U,NEUROD1
chr17:21211400-21216001,-0.0053409941928513165,-0.0053409941928513165,3.09714757745498e-05,-0.3966323304121058,0.34544429084069006,0.34607914682501206,-0.0006348559843220025,U,USP22
chr5:38257600-38260000,-0.005357974378876149,-0.005357974378876149,3.195040211509398e-05,-0.39768952983573674,0.4591185243516465,0.40860026042662106,0.05051826392502545,M,EGFLAM
chr3:196637600-196643401,-0.00537526825273262,-0.00537526825273262,3.0261807121736562e-05,-0.39876625970469515,0.9177866113977834,0.9249019336541011,-0.007115322256317724,U,NRROS
chr19:43783800-43785601,-0.0053778581369723685,-0.0053778581369723685,3.954722380734956e-05,-0.39892750788663667,0.862761372159804,0.8465909073823529,0.0161704647774511,M,KCNN4
chr13:113860000-113865201,-0.005412150724291137,-0.005412150724291137,3.0661652650616436e-05,-0.4010625907117126,0.7246559693570676,0.7261380978956985,-0.0014821285386309446,U,GAS6
chr10:18649200-18652800,0.0054213507950782,-0.0054213507950782,3.0401711864665043e-05,-0.4016353941850799,0.047485352265625,0.046855107518055494,0.0006302447475695083,M,NSUN6
chr3:185819000-185826801,-0.0055044317746249394,-0.0055044317746249394,3.2750597942466635e-05,-0.4068080797824611,0.30440337702652465,0.30587513185782156,-0.001471754831296912,U,IGF2BP2
chr11:8268000-8269001,-0.005515854889221921,-0.005515854889221921,3.1199010878622585e-05,-0.4075192916708548,0.1445312475,0.12060547,0.02392577749999998,M,LMO1
chr1:223842600-223847801,-0.005519726560771059,-0.005519726560771059,3.0481187137489873e-05,-0.4077603449151627,0.34524021347398814,0.34690394342182085,-0.001663729947832704,U,TP53BP2
chr6:52993000-52997201,-0.005530017158592164,-0.005530017158592164,3.414478075890406e-05,-0.4084010454392547,0.1459711191091132,0.14538353138700305,0.00058758772211015,M,GSTA4
chr1:23366400-23371601,-0.005532189820994283,-0.005532189820994283,3.4526820650585154e-05,-0.4085363170691359,0.6812154989547514,0.6867167290404694,-0.005501230085718012,U,ZNF436
chr14:23179000-23184201,-0.0055654654755631,-0.0055654654755631,4.618905835871981e-05,-0.41060808488013906,0.5774273721274255,0.6713059532152778,-0.0938785810878523,U,SLC7A8
chr4:44677201-44681400,-0.005575942863289345,-0.005575942863289345,3.277134225876603e-05,-0.41126041508719013,0.3592376092757253,0.35957927987976923,-0.0003416706040439421,U,GUF1
chr11:125163200-125168801,-0.005644459507702161,-0.005644459507702161,3.825944213379796e-05,-0.4155263139929159,0.4648419638097261,0.48727921174002486,-0.022437247930298776,U,PKNOX2
chr9:136845800-136851001,-0.005648021831198459,-0.005648021831198459,3.8039016546746625e-05,-0.4157481069898574,0.5070973848993852,0.5129515015729504,-0.005854116673565279,U,PHPT1
