segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr7:23104601-23109001,0.0012471474229247977,-0.0012471474229247977,4.6661300835238925e-06,-0.21976963453202822,0.21585729760146832,0.23043591577658418,-0.014578618175115854,U,-0.0008476301392005381,FAM126A
chr16:20674200-20677601,0.001257867374038792,-0.001257867374038792,4.746690992013739e-06,-0.22177451131846831,0.4011675999187404,0.48711677255568175,-0.08594917263694135,U,-0.0008304514504008202,ACSM3
chr10:72223000-72223201,-0.001267444035935944,-0.001267444035935944,4.8192431526887845e-06,-0.2235655667929771,0.11814371726041664,0.09155273468124994,0.0265909825791667,M,0.0009124524012473021,ANAPC16
chr5:163502400-163510201,-0.0012738391708046312,-0.0012738391708046312,4.867998699228691e-06,-0.2247616037252395,0.40585289806086217,0.34531609475114844,0.06053680330971373,M,0.0009418218942412145,MAT2B
chr2:9001000-9005201,0.0012864384979438368,-0.0012864384979438368,4.9647720269759855e-06,-0.22711796694346195,0.32054247146561515,0.3266566477856022,-0.006114176319987064,U,-0.0006391212935212406,MBOAT2
chr2:61905000-61907001,0.0013092275738931195,-0.0013092275738931195,5.14223052072619e-06,-0.2313800469538356,0.1299311039890109,0.1519071960577682,-0.021976092068757308,U,-0.0009943592449031102,COMMD1
chr12:51267801-51271601,0.0013105392570702474,-0.0013105392570702474,5.152539432966707e-06,-0.23162536179949336,0.3956725902293679,0.4415327283187189,-0.04586013808935102,U,-0.0008038522199769142,SMAGP
chr22:21641400-21643801,-0.001312912931045939,-0.001312912931045939,5.171221093522915e-06,-0.23206929328778428,0.21129540053389834,0.1865261351473276,0.024769265386570732,M,0.0013091671686007633,SDF2L1
chr13:75789000-75789801,-0.0013304918543698984,-0.0013304918543698984,5.310625723633954e-06,-0.23535695523027284,0.9262850295238095,0.9546138873106059,-0.02832885778679639,U,-0.0008406977191271646,LMO7
chr3:121894200-121895201,-0.0013752487007991955,-0.0013752487007991955,5.673926967149625e-06,-0.2437275122865662,0.4803466803125,0.7262486027678572,-0.2459019224553572,U,-0.001188441588378117,SLC15A2
chr22:19290400-19293001,-0.0013999107791583328,-0.0013999107791583328,5.879250568811072e-06,-0.2483398867164323,0.3206038355537851,0.36528539814195,-0.044681562588164914,U,-0.001343615105771937,CLTCL1
chr11:85646800-85649201,-0.0014280701906106551,-0.0014280701906106551,6.118153407932259e-06,-0.2536063426676052,0.3601407028684366,0.32329548477748676,0.036845218090949816,M,0.0012644316235745612,TMEM126A
chr17:48540400-48549001,-0.0014347035985527935,-0.0014347035985527935,6.175123247101007e-06,-0.2548469421308639,0.32724073546444793,0.2724766171668309,0.054764118297617015,M,0.0012072730234381776,HOXB2
chr1:109655200-109657601,0.0014860509385280925,-0.0014860509385280925,6.414800011336147e-06,-0.26445007267383236,0.4599732366841204,0.46661103751279,-0.006637800828669604,U,-0.0006761734141040611,GSTM4
chr3:159761600-159767401,-0.001490298747123818,-0.001490298747123818,6.662971067036465e-06,-0.26524451033089336,0.2850213553497336,0.2604513845106903,0.02456997083904333,M,0.0012619473698374142,IQCJ-SCHIP1
chr9:83218600-83220401,-0.0014969717945315293,-0.0014969717945315293,6.7227736608688415e-06,-0.26649252328358963,0.4409460047440654,0.2792890017931532,0.16165700295091223,M,0.0013000030399428371,RASEF
chr16:81778400-81781001,0.0015084407925720616,-0.0015084407925720616,2.751957037304024e-06,-0.2686374890292984,0.3351723003199404,0.38156202691444113,-0.046389726594500746,U,-0.0004599660513315777,PLCG2
chr6:127341200-127345801,0.0015092847605832353,-0.0015092847605832353,2.3211260416370323e-06,-0.26879533040899384,0.2336342285580985,0.22768763404826892,0.005946594509829595,M,0.00018950455619779014,ECHDC1
chr11:808000-812201,0.0015158809308112708,-0.0015158809308112708,2.4417286473240893e-06,-0.2700289655654389,0.26669073781540453,0.25870933469535967,0.007981403120044861,M,0.00026708569801447735,RPLP2
chr1:1397800-1401201,-0.0015291613709972054,-0.0015291613709972054,7.015003495650158e-06,-0.2725127125489236,0.26905997812997456,0.24546394750898853,0.02359603062098603,M,0.0014396318081870462,CCNL2
chr20:33489000-33492201,-0.0015552541240986596,-0.0015552541240986596,7.2564461715776676e-06,-0.27739265597694246,0.39501553325634153,0.38164214722042067,0.013373386035920865,M,0.0009107691716397207,CBFA2T2
chr22:38502400-38508001,-0.0015619007935240294,-0.0015619007935240294,7.318602266432979e-06,-0.2786357356417992,0.4083473950168188,0.34473326492442447,0.06361413009239436,M,0.0014153389027862812,DDX17
chr2:33474800-33479601,-0.0016231879103009831,-0.0016231879103009831,7.904216976441818e-06,-0.2900978324766959,0.468709324927414,0.5038537734752873,-0.03514444854787324,U,-0.001011777567009189,RASGRP3
chr6:148745800-148749401,0.0016767771697324245,-0.0016767771697324245,3.031393989228189e-06,-0.3001202533901979,0.302799341963393,0.3702915013951043,-0.06749215943171133,U,-0.0004939168165306076,UST
chr1:145720800-145721801,-0.0017025311041721286,-0.0017025311041721286,8.695836482020703e-06,-0.304936829955576,0.357467961359325,0.2844472348971572,0.07302072646216784,M,0.001343983327934126,PDZK1
chr8:38994200-39000401,0.0017070870707911303,-0.0017070870707911303,6.720814615043151e-06,-0.30578890023249256,0.23588051225599344,0.24827410769440783,-0.012393595438414395,U,-0.0006487670428898729,TM2D2
chr10:67883600-67887401,-0.001708639218662956,-0.001708639218662956,8.75834393865947e-06,-0.306079187492598,0.29558115492857895,0.31456368465303053,-0.01898252972445158,U,-0.0013819207742175308,SIRT1
chr9:37650401-37651801,0.001742603300601469,-0.001742603300601469,3.936972622664343e-06,-0.31243124999056804,0.2432139674500383,0.24829943410919536,-0.005085466659157073,U,0.00021948275150655494,FRMPD1
chr5:141330400-141331201,0.001830544089203621,-0.001830544089203621,5.7550314428652385e-06,-0.3288781949229504,0.6993640695813492,0.7178943464476191,-0.018530276866269846,U,-0.0005034183623044092,PCDHGA1
chr22:24494401-24495201,-0.001836089542950239,-0.001836089542950239,1.0113674429193653e-05,-0.32991532199271456,0.943401229,0.9384542026291255,0.004947026370874519,M,0.0009857787410427815,UPB1
chr12:108851000-108860801,0.0018430383678601943,-0.0018430383678601943,3.436491015731934e-06,-0.3312149116649864,0.5201951835490299,0.49140302040152894,0.028792163147500993,M,0.0005379188734185612,CORO1C
chr11:5595800-5598201,0.0018476115401288903,-0.0018476115401288903,3.428745901675993e-06,-0.33207019979311336,0.35226532930513454,0.32456966585855,0.02769566344658453,M,0.00028305380122856685,TRIM6
chr16:89947800-89950601,-0.0018831929264354489,-0.0018831929264354489,1.0322103102202788e-05,-0.33872473531074765,0.3591495867173343,0.3495589875457731,0.009590599171561243,M,0.0009333389940285471,DEF8
chr12:45987200-45993201,0.0018926202588207867,-0.0018926202588207867,4.371852910255812e-06,-0.3404878627407548,0.17561082275085535,0.1753300471898036,0.00028077556105174373,M,-0.00021126622612727787,SCAF11
chr14:105313200-105316401,0.001894702233045338,-0.001894702233045338,7.117412081163569e-06,-0.3408772396836516,0.3449944900893088,0.3481086397865192,-0.0031141496972103555,U,-0.0006776451879014771,PACS2
chr17:4737000-4741000,0.0019067463078270873,-0.0019067463078270873,4.370184934722798e-06,-0.34312975797289597,0.4278275402240108,0.43274735807133186,-0.00491981784732104,U,0.00017448204404281237,CXCL16
chr4:2841600-2846201,0.0019217134157754497,-0.0019217134157754497,4.291113993627913e-06,-0.3459289505220712,0.3658661592314604,0.3623034652782443,0.0035626939532160673,M,-0.0001376829661551167,ADD1
chr22:42435800-42438801,-0.002060858974121759,-0.002060858974121759,8.933209848174642e-06,-0.3719523620934718,0.6963079786375165,0.5771664989873408,0.11914147965017563,M,0.0013424543744908334,NFAM1
chr1:192806800-192812601,0.0020818567694482343,-0.0020818567694482343,4.614378471937864e-06,-0.3758794315333236,0.336302456680473,0.32950943979290637,0.006793016887566616,M,-2.0874069620039812e-06,RGS2
chr19:57577401-57580000,-0.0021034719286288067,-0.0021034719286288067,9.064225897572073e-06,-0.37992196217693497,0.25527528232109975,0.2406467012853899,0.014628581035709853,M,0.0013049954636424825,ZNF416
chr9:20619600-20625201,-0.0021740541462212312,-0.0021740541462212312,4.846193106042825e-06,-0.39312245610472796,0.2529289341560717,0.254477790275048,-0.0015488561189763161,U,-0.00012173818478635227,MLLT3
chr9:33815400-33821601,0.0022268121296536683,-0.0022268121296536683,6.387667302468641e-06,-0.4029894093359797,0.4118735335778809,0.4691403615290497,-0.057266827951168775,U,-0.0008415465883711136,UBE2R2
chr9:128550600-128555601,0.002414965465854872,-0.002414965465854872,6.378418330608952e-06,-0.438178399661562,0.2680663913153015,0.2615956700774703,0.006470721237831212,M,-8.235985810078222e-05,SPTAN1
chr2:3605600-3606001,0.0025262848588324324,-0.0025262848588324324,6.759095741470308e-06,-0.45899767994447005,0.4654024857955247,0.3336588541388889,0.13174363165663577,M,0.0003774414433639982,COLEC11
chr21:33540200-33546401,0.0025501104403105337,-0.0025501104403105337,8.021978380026443e-06,-0.46345361026737286,0.20619583913596723,0.2180125287539426,-0.011816689617975384,U,-0.0006018475435736238,GART
chr7:138798000-138798401,-0.0026621345490073414,-0.0026621345490073414,7.223664073148063e-06,-0.48440468855677676,0.8766140386805555,0.8730513820323077,0.0035626566482478417,M,0.00013978068531422382,ATP6V0A4
chr19:34926200-34928201,0.0027403023135540946,-0.0027403023135540946,8.608904054540903e-06,-0.49902385378628233,0.2921847023507925,0.29515304915960777,-0.0029683468088152476,U,-0.0002964813303508297,ZNF30
chr5:140040800-140044001,0.002765438845916893,-0.002765438845916893,7.721776211585038e-06,-0.5037249619993587,0.16941923248332624,0.1864832941944597,-0.01706406171113345,U,-0.00083911797491182,NRG2
chr12:104063400-104066201,-0.0028403083479164007,-0.0028403083479164007,1.061754674810663e-05,-0.5177272764665576,0.2428557428457807,0.2464994117066641,-0.003643668860883381,U,-0.0007769855751971291,HCFC2
chr10:35126000-35129601,0.002890402835665532,-0.002890402835665532,1.012963985702647e-05,-0.5270960949013481,0.3766194189796739,0.4907323173683014,-0.11411289838862754,U,-0.000470041222363937,CREM
chr16:67326000-67327601,0.00292635640636509,-0.00292635640636509,9.859131556720367e-06,-0.5338202374388155,0.5208985332438147,0.6189680962721015,-0.09806956302828673,U,-0.00035448517517059204,KCTD19
chr2:105393400-105400201,0.002926375398135275,-0.002926375398135275,9.580210680672794e-06,-0.5338237893355332,0.5728503241854278,0.5814848876903695,-0.008634563504941739,U,-0.000488785331090425,FHL2
chr8:37694200-37701401,0.0029905734345790375,-0.0029905734345790375,9.983024448639042e-06,-0.5458302949279995,0.5015378459863011,0.48758507980585103,0.013952766180450105,M,0.0004142465017449676,ZNF703
chr10:110495400-110503201,0.0031050673072864935,-0.0031050673072864935,1.0269131370157323e-05,-0.5672432757466482,0.39343250456631895,0.4508848266971769,-0.057452322130857936,U,-0.0005991112710838153,DUSP5
chr18:12990200-12993201,-0.003124592849339773,-0.003124592849339773,1.1311766925535394e-05,-0.5708950000492131,0.24886043811100655,0.2586241542848077,-0.009763716173801118,U,-0.000664941716414098,CEP192
chr22:38109600-38112201,-0.0032372089244698124,-0.0032372089244698124,1.090555778659673e-05,-0.5919567896420286,0.8639911811151604,0.8705315918698755,-0.00654041075471512,U,-0.00033196618052100754,BAIAP2L2
chr5:115838600-115844801,0.003531611371789382,-0.003531611371789382,1.2727115778256655e-05,-0.6470168012246976,0.3084405079558318,0.31340131691303363,-0.0049608089572018566,U,-0.0004774295316690935,ATG12
chr7:100641400-100642801,0.0036405272796937145,-0.0036405272796937145,1.8286042428578375e-05,-0.6673865746601743,0.7395804449660991,0.6357750206410261,0.103805424325073,M,0.00033329941060152973,TFR2
chr14:31023400-31028201,0.0036500092810798214,-0.0036500092810798214,1.464384383672037e-05,-0.6691599264474956,0.1886124385677039,0.18748073775891294,0.0011317008087909641,M,-0.00024232867841061478,AP4S1
chr20:53611200-53611801,0.0036547945343684335,-0.0036547945343684335,1.3369509754458319e-05,-0.6700548785917315,0.06455485073263881,0.0699345350962962,-0.0053796843636573916,U,-0.0005669262022182447,ZNF217
chr5:56908000-56911201,0.00365546555306329,-0.00365546555306329,1.3975021552651974e-05,-0.6701803744816176,0.3219449830437984,0.39474743921925226,-0.07280245617545383,U,-0.0007059986645869614,SETD9
chrX:81119601-81122600,-0.0036750675341295546,-0.0036750675341295546,1.3876172745038418e-05,-0.6738463946332104,0.23857971598427896,0.25442831676720656,-0.015848600782927602,U,-0.00040301410033011107,HMGN5
chr10:90917600-90921401,0.003683093149893613,-0.003683093149893613,2.0390950315003704e-05,-0.6753473688980317,0.6119795867549209,0.4697562919235887,0.14222329483133223,M,0.00045141106578708767,ANKRD1
chr11:76782000-76785801,0.003695148396270262,-0.003695148396270262,1.4135243476801925e-05,-0.6776019765318118,0.23387402702563365,0.23549168409164561,-0.0016176570660119682,U,-0.00043836742244933295,TSKU
chr2:73384401-73388200,-0.0038584979051512563,-0.0038584979051512563,1.4975885455020216e-05,-0.7081520821199219,0.20676325776368154,0.2202021495509419,-0.013438891787260349,U,-0.001110836882240663,ALMS1
chr20:4247400-4250001,0.0038624863723135333,-0.0038624863723135333,1.5711296982175416e-05,-0.7088980169793345,0.5295993103019361,0.520907396058493,0.008691914243443066,M,0.0003255840824451877,ADRA1D
chr2:84515800-84517201,0.004026634810763105,-0.004026634810763105,2.0912622042459905e-05,-0.7395975407251404,0.22096828967430554,0.2748298594054388,-0.05386156973113326,U,-0.0008168686954018921,DNAH6
chr1:10470801-10476601,-0.004138294994946465,-0.004138294994946465,1.7125485860133185e-05,-0.7604805567816787,0.4114786684420584,0.4163574357915786,-0.004878767349520197,U,-0.000936138067484197,DFFA
chr3:15857800-15861401,0.00416929018005713,-0.00416929018005713,1.799346563846514e-05,-0.7662773674629013,0.2031411832397255,0.20495345961480455,-0.0018122763750790527,U,-0.00035899657067755175,ANKRD28
chr11:35418400-35420601,0.004250108120683877,-0.004250108120683877,2.5959001027582513e-05,-0.7813921764174815,0.3584005694184538,0.458330328595577,-0.09992975917712321,U,-0.00015108077153989203,SLC1A2
chr20:5125600-5129001,0.004282972006336819,-0.004282972006336819,2.0848666365096492e-05,-0.7875384769702699,0.3112107105093551,0.30496806091703743,0.006242649592317684,M,-0.00021643373170499958,PCNA
chr1:206506400-206510601,0.0043922395992224885,-0.0043922395992224885,2.3448644473660643e-05,-0.8079740235653182,0.45920270389633944,0.47768047082161547,-0.01847776692527603,U,0.00017984401266702343,RASSF5
chr19:20659400-20663000,0.00439694417287237,-0.00439694417287237,2.651984382242651e-05,-0.808853886766227,0.6936830775481253,0.5854633345035021,0.10821974304462323,M,1.5597343046984272e-05,ZNF626
chr1:6234200-6237201,0.0044155087666969415,-0.0044155087666969415,2.130379701181685e-05,-0.8123258917047557,0.43165864815892174,0.4307559505494052,0.0009026976095165562,M,-0.0002887683577274884,ICMT
chr3:46242200-46243401,0.0044436023553738845,-0.0044436023553738845,2.0895344751798614e-05,-0.8175800372868818,0.46831286895952373,0.47757640141666663,-0.009263532457142898,U,-0.0003164072937915515,CCR3
chrX:104565800-104567800,0.004446437172776246,-0.004446437172776246,2.7933806835859495e-05,-0.8181102131751254,0.32885839493982516,0.37097620092789263,-0.04211780598806747,U,-4.845860000921292e-05,IL1RAPL2
chr13:46551400-46556401,0.004471057391727923,-0.004471057391727923,2.1223124558349474e-05,-0.8227147589354932,0.2285166001502446,0.22861527004898735,-9.866989874274257e-05,U,-0.00028956822208559517,LRCH1
chr3:123882800-123885201,0.004524802609288415,-0.004524802609288415,2.587523681570695e-05,-0.8327663475969882,0.35189628798379163,0.324485314309081,0.027410973674710626,M,-0.00013304555262387237,MYLK
chr1:44985200-44987601,0.0045336689026585185,-0.0045336689026585185,2.395989055295359e-05,-0.8344245478602601,0.45639064817219294,0.5470110633624011,-0.09062041519020819,U,-0.0005573981551525993,EIF2B3
chr6:82362600-82366201,0.004561253111614767,-0.004561253111614767,2.9414459432818104e-05,-0.8395834277488543,0.22774740095531884,0.21722285013110298,0.010524550824215856,M,1.1677026167993421e-05,TPBG
chr8:17000600-17002401,0.00458008769318039,-0.00458008769318039,2.7056774441337363e-05,-0.8431059265887917,0.29854614607151,0.34119938880505213,-0.04265324273354215,U,0.00012077819335145311,FGF20
chr14:22819000-22820401,0.0045880002296183,-0.0045880002296183,2.265502601172745e-05,-0.8445857524254523,0.6321799192376544,0.5796920924583333,0.05248782677932107,M,0.0004836718260566584,SLC7A7
chr2:27627800-27630201,0.004618892233724376,-0.004618892233724376,2.237121572713505e-05,-0.8503632658917248,0.21167975988424956,0.23197748423604805,-0.020297724351798496,U,-0.0004302206042278182,GPN1
chr17:64503400-64509201,0.004626602560880809,-0.004626602560880809,2.1807682435248275e-05,-0.8518052739538337,0.1701849401196504,0.16936548424327963,0.0008194558763707782,M,0.0003402401120842888,DDX5
chr12:98642600-98647601,0.004780566865727545,-0.004780566865727545,2.9045874167628635e-05,-0.8806001310800616,0.23918339230908855,0.2348932542660625,0.004290138043026054,M,-0.00017436789723680832,IKBIP
