segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr1:25996800-25998801,0.005671129680146502,-0.005671129680146502,3.7052280598189544e-05,-0.05560937976707896,0.2014787943142857,0.1903846991422222,0.0110940951720635,M,PAFAH2
chr9:110252600-110258401,-0.005819508499912975,-0.005819508499912975,3.399878488993543e-05,-0.057585551512757065,0.22162415253716986,0.2266688453595537,-0.005044692822383845,U,TXN
chr5:83718200-83723001,0.005833160519457084,-0.005833160519457084,3.422834679327666e-05,-0.057767374870949115,0.41810327323811836,0.4179976576691028,0.00010561556901556024,M,HAPLN1
chr7:129052400-129056401,0.005898667815854006,-0.005898667815854006,3.964256612569206e-05,-0.05863982869204771,0.4286789835184436,0.4105775057899754,0.01810147772846815,M,TNPO3
chr12:108851000-108860801,0.0059546133246346,-0.0059546133246346,3.566953360066004e-05,-0.059384934590071416,0.4921111927125718,0.49861999786632716,-0.006508805153755348,U,CORO1C
chr19:10501000-10504001,0.006065957158011426,-0.006065957158011426,3.773358376457665e-05,-0.060867858756209675,0.28953144413922627,0.2921124356770499,-0.0025809915378236514,U,KEAP1
chr10:24465000-24468801,0.006076292167943944,-0.006076292167943944,6.443830396038127e-05,-0.06100550478043394,0.7539062498020833,0.9383285995151516,-0.18442234971306826,U,KIAA1217
chr9:33160600-33169001,-0.006150936630752447,-0.006150936630752447,3.843473971772037e-05,-0.06199965124018907,0.42764229970012024,0.43185628378888885,-0.0042139840887686075,U,SMU1
chr18:23330600-23331800,-0.00622427461015242,-0.00622427461015242,5.15296929507502e-05,-0.0629763974025015,0.8354492214583334,0.7193806996354166,0.11606852182291683,M,TMEM241
chr2:61905000-61907001,0.006242169569140697,-0.006242169569140697,5.015614149240158e-05,-0.06321473001896494,0.38537946367619036,0.29320312485,0.09217633882619036,M,COMMD1
chr2:73069000-73072801,0.006290714898249722,-0.006290714898249722,3.958764229874149e-05,-0.0638612772008396,0.36689308458828535,0.3697774961126419,-0.002884411524356534,U,SFXN5
chr13:97975000-97980001,0.0063100456271152185,-0.0063100456271152185,4.164354396543333e-05,-0.06411873200650176,0.27367592545573316,0.2866395892153567,-0.012963663759623545,U,IPO5
chr5:180351200-180354401,0.006337700858875244,-0.006337700858875244,4.190017095745906e-05,-0.06448705605511164,0.42564364996074255,0.4396647128333333,-0.01402106287259075,U,GFPT2
chr14:94025800-94028201,0.0063929237445010945,-0.0063929237445010945,4.1165619510804855e-05,-0.06522253775297374,0.42921006946388884,0.42722167999821425,0.0019883894656745893,M,OTUB2
chr13:51450600-51455401,0.006399066788469526,-0.006399066788469526,4.884326787621912e-05,-0.06530435340524794,0.5142740883515624,0.48971896728125,0.024555121070312436,M,INTS6
chr6:90584200-90588400,0.00639960455598357,-0.00639960455598357,4.095596541536939e-05,-0.06531151561996747,0.2787092112828963,0.2796632343825851,-0.0009540230996888388,U,MAP3K7
chr19:49156800-49159601,0.006430365917356361,-0.006430365917356361,4.568515505292362e-05,-0.06572120841371781,0.5380328222139099,0.5544908308660039,-0.016458008652094014,U,TRPM4
chr6:52993000-52997201,0.00645137597276394,-0.00645137597276394,4.4923157345506006e-05,-0.06600102919903565,0.31655909779194374,0.3471578884304325,-0.03059879063848875,U,GSTA4
chr12:6468800-6471801,0.006470011434411049,-0.006470011434411049,4.371513946380128e-05,-0.0662492241424423,0.3021962982201143,0.31210720866068,-0.00991091044056569,U,VAMP1
chr2:70899800-70902401,0.00649598111369909,-0.00649598111369909,4.5085352966262886e-05,-0.06659509929183437,0.4764226547043587,0.5179899517760723,-0.04156729707171364,U,CD207
chr15:81322200-81325601,0.0065660873406473376,-0.0065660873406473376,4.5691662375934206e-05,-0.06752880361101732,0.27448390590368377,0.2813053253645251,-0.00682141946084136,U,STARD5
chr7:157335200-157340801,0.006568245613190658,-0.006568245613190658,4.3331007222715396e-05,-0.06755754839565906,0.44733460872103514,0.44720236639664723,0.00013224232438791006,M,DNAJB6
chr12:3199200-3203401,0.0065692754911755346,-0.0065692754911755346,4.6451929667447794e-05,-0.06757126474532683,0.4427478624404632,0.41726148172121214,0.02548638071925108,M,TSPAN9
chr9:74886401-74888400,0.006586247222128596,-0.006586247222128596,5.821454962301135e-05,-0.06779730142116423,0.40282000038197463,0.493830753451923,-0.09101075306994838,U,TRPM6
chr5:176609200-176611201,0.006594495613966522,-0.006594495613966522,6.624345061487867e-05,-0.06790715698493706,0.38125115673818843,0.3522367460630954,0.029014410675093028,M,GPRIN1
chr7:139034200-139036801,0.006608502489290987,-0.006608502489290987,4.754486792843643e-05,-0.06809370646218056,0.47982602834443877,0.4506731130607188,0.029152915283719993,M,ZC3HAV1L
chr15:78148000-78151201,0.006711373001041742,-0.006711373001041742,6.508568252659402e-05,-0.06946377935469472,0.17823591617495393,0.1728510261122059,0.005384890062748032,M,CIB2
chr22:45413000-45414800,0.006768528976151363,-0.006768528976151363,4.8755817041710245e-05,-0.07022500675417183,0.5179648021425503,0.5513849823212065,-0.03342018017865622,U,SMC1B
chr15:84657000-84659201,0.006782561619399251,-0.006782561619399251,4.9669862839554574e-05,-0.07041189941949497,0.5245039133739182,0.5793938951867965,-0.0548899818128783,U,NMB
chr20:4685200-4688201,0.006877270776233409,-0.006877270776233409,7.431211965270832e-05,-0.07167327594268894,0.2819302566185278,0.2958609208900561,-0.013930664271528337,U,PRNP
chr7:95589200-95598200,0.006891224212892695,-0.006891224212892695,6.104403077246375e-05,-0.07185911370123553,0.6303311317405165,0.5903189448877214,0.04001218685279506,M,PDK4
chr17:69325400-69328200,0.006923160985605103,-0.006923160985605103,6.308002516705968e-05,-0.07228446111929517,0.33789233543085895,0.3198600036878168,0.01803233174304214,M,ABCA5
chr5:36605400-36611601,0.0069711008606813535,-0.0069711008606813535,7.800707506629013e-05,-0.0729229446088264,0.3205850210357143,0.4533970526573068,-0.1328120316215925,U,SLC1A3
chr1:180153600-180158201,0.007025010485064094,-0.007025010485064094,6.593585723649874e-05,-0.07364093573918423,0.32323060596833086,0.30882210129910875,0.01440850466922211,M,QSOX1
chrX:152829601-152832601,0.007064374356835026,-0.007064374356835026,6.02468871705944e-05,-0.07416520039714986,0.34309895449999994,0.3713378880833333,-0.028238933583333348,U,CETN2
chr19:16323600-16330801,0.007079377035828952,-0.007079377035828952,6.023812867531826e-05,-0.0743650124079472,0.28105287325262945,0.3000809556954631,-0.01902808244283366,U,KLF2
chr4:81466800-81473201,-0.007131545012929334,-0.007131545012929334,7.666249756739465e-05,-0.07505980754472757,0.18526766506940812,0.28829378976504594,-0.10302612469563782,U,RASGEF1B
chr14:96204200-96207200,0.007133864012643799,-0.007133864012643799,6.598275272658529e-05,-0.07509069296167033,0.6241536414666666,0.5626220708333334,0.061531570633333255,M,BDKRB2
chr12:102118800-102122001,0.007289736560417249,-0.007289736560417249,7.027967652398729e-05,-0.07716666933971099,0.27143961746562495,0.31123234682772427,-0.03979272936209932,U,NUP37
chr7:148339000-148341401,0.007391243585189645,-0.007391243585189645,9.929053772454572e-05,-0.07851858273718082,0.29821725618930944,0.37052488235876013,-0.07230762616945069,U,CNTNAP2
chr2:27494000-27496801,0.007405842983475753,-0.007405842983475753,7.675838536303316e-05,-0.07871302368530479,0.5501393506538634,0.4929607013883698,0.05717864926549365,M,GCKR
chr12:104048401-104050801,0.007416895902033722,-0.007416895902033722,7.363950863500767e-05,-0.07886023111959976,0.6300781266166667,0.58329060973125,0.04678751688541671,M,GLT8D2
chr11:8268000-8269001,-0.007424698106724938,-0.007424698106724938,6.032758409965511e-05,-0.07896414417463718,0.141601565,0.17529297,-0.03369140499999998,U,LMO1
chr11:17388201-17390201,-0.007470669055859599,-0.007470669055859599,5.933959615721797e-05,-0.07957640467748321,0.18789312861923074,0.17633732792158516,0.011555800697645585,M,KCNJ11
chr12:79931200-79937201,-0.00755039108844992,-0.00755039108844992,7.33221297632359e-05,-0.0806381763546065,0.28208107723627185,0.24532826722389914,0.03675281001237271,M,PPP1R12A
chr12:54028200-54030201,0.0076036626790341455,-0.0076036626790341455,8.798861959752284e-05,-0.08134766988155033,0.42581438308330366,0.34790039176666665,0.07791399131663701,M,HOXC6
chr20:5125600-5129001,0.00781325021512132,-0.00781325021512132,0.00011105681210391258,-0.08413904514463456,0.2076726672666353,0.20048692562809284,0.007185741638542464,M,PCNA
chr7:16661200-16661601,-0.007840841755358915,-0.007840841755358915,6.14999775599401e-05,-0.08450652092266737,0.9884643589583334,0.9886067666666667,-0.00014240770833329197,U,BZW2
chr1:112673600-112676401,0.007880631016939671,-0.007880631016939671,9.211800979657137e-05,-0.08503645110165814,0.3027897699386837,0.3305424705441176,-0.027752700605433944,U,MOV10
chr4:158721800-158724401,-0.00788685470309062,-0.00788685470309062,7.41407380653422e-05,-0.08511934078055455,0.23888177893703433,0.23196563561652384,0.006916143320510493,M,PPID
chr2:46615400-46618801,0.007931590882815108,-0.007931590882815108,9.334133209601296e-05,-0.08571515610325527,0.53389282162875,0.605665477276087,-0.07177265564733704,U,PIGF
chr17:35794200-35796201,-0.007983730809950015,-0.007983730809950015,7.720936235155432e-05,-0.08640957765875681,0.6110475644582684,0.6643725203809524,-0.05332495592268405,U,MMP28
chr22:23960201-23962401,0.007985648131027156,-0.007985648131027156,9.832090463962685e-05,-0.0864351133500772,0.4895242488231548,0.3984211795686118,0.09110306925454303,M,GSTT2B
chrX:19121400-19123200,0.007986439627940023,-0.007986439627940023,9.383733056250368e-05,-0.08644565484001801,0.5763903196263737,0.7157040547619047,-0.13931373513553102,U,ADGRG2
chr7:139829000-139831801,-0.00817752920213787,-0.00817752920213787,7.020808750430274e-05,-0.0889906664395022,0.6911259403530092,0.675480917111111,0.015645023241898204,M,TBXAS1
chr6:39724601-39726000,0.008184310095034763,-0.008184310095034763,0.00012973445032898932,-0.08908097723301302,0.3980096345673754,0.29366347672013493,0.1043461578472405,M,KIF6
chr11:47593800-47594601,0.008294216847602953,-0.008294216847602953,0.00012208384988798216,-0.09054476175041466,0.3824299980596177,0.46418603045467177,-0.08175603239505408,U,C1QTNF4
chr11:86951800-86957201,0.008354458500725116,-0.008354458500725116,0.0001107212455393584,-0.09134708551198875,0.2902213884209027,0.30832950090994304,-0.018108112489040318,U,FZD4
chr6:125918600-125920801,0.008378148983215445,-0.008378148983215445,0.00011290703874461481,-0.0916626053564824,0.4412760411,0.6108398420000001,-0.16956380090000006,U,NCOA7
chr17:55420000-55422801,0.00839002790436628,-0.00839002790436628,0.00013067824779881522,-0.09182081384192771,0.21514957890422387,0.20639891794887466,0.00875066095534921,M,MMD
chr7:47578600-47583401,-0.008399297964551715,-0.008399297964551715,9.668663092923239e-05,-0.09194427641595293,0.5043624860815326,0.5542906849536064,-0.04992819887207389,U,TNS3
chr17:8117400-8128200,0.008405240369405709,-0.008405240369405709,0.00012224749266774595,-0.09202341987182032,0.22482664206916886,0.19721635919533953,0.027610282873829328,M,ALOXE3
chr17:50054400-50060601,0.00841815121541415,-0.00841815121541415,0.00011387721976237154,-0.09219537196804833,0.44010490107043654,0.5111226868424052,-0.07101778577196871,U,ITGA3
chrX:154761800-154765600,0.008440853617353956,-0.008440853617353956,0.00013072932484266788,-0.09249773213874575,0.34046136791592263,0.27204924855800655,0.06841211935791608,M,DKC1
chr19:30224401-30229801,0.008557069376130325,-0.008557069376130325,0.00012554436227621435,-0.09404554266357577,0.4211545525110503,0.4032360224658802,0.017918530045170078,M,ZNF536
chr13:20702000-20705200,-0.008597264225067541,-0.008597264225067541,8.82714034203423e-05,-0.09458087462616005,0.31621267390259145,0.3029494520535714,0.013263221849020068,M,IL17D
chrX:103584600-103587201,-0.008655184858451912,-0.008655184858451912,7.718409691789904e-05,-0.09535228606726814,0.3898925767083333,0.3874918625416667,0.002400714166666651,M,TCEAL4
chr10:688200-690601,-0.008689280226422007,-0.008689280226422007,7.684162317490409e-05,-0.09580638256801566,0.5974352446079667,0.578698211192958,0.018737033415008764,M,DIP2C
chr11:125493800-125497001,0.008763228023201994,-0.008763228023201994,0.00013424180405708432,-0.09679125053557161,0.5841219709885088,0.4999839560889016,0.0841380148996072,M,FEZ1
chr7:72335400-72337801,0.009019535573876462,-0.009019535573876462,0.0001516538962472925,-0.10020486267134687,0.3605535368831621,0.46461372423211805,-0.10406018734895595,U,CALN1
chr6:122469800-122472801,-0.00914882010243613,-0.00914882010243613,0.00010598823436158776,-0.10192672858789097,0.5117187541875,0.45316116560648145,0.05855758858101856,M,SERINC1
chr11:18632400-18635601,0.009158588547180744,-0.009158588547180744,0.00014637285511865059,-0.10205682885782105,0.5215576176375001,0.5629685535227273,-0.04141093588522726,U,SPTY2D1
chr9:35745600-35750601,-0.009247572117236888,-0.009247572117236888,0.00010807915803560722,-0.1032419495997927,0.24606165917919515,0.2525799698136523,-0.006518310634457181,U,RGP1
chr2:237432400-237435401,-0.009260120635040326,-0.009260120635040326,0.00010936513123328457,-0.10340907605606403,0.2541852711357142,0.277644855753125,-0.023459584617410767,U,COL6A3
chr5:136131800-136135201,0.009371069348290288,-0.009371069348290288,0.00018188361576140848,-0.10488673784559027,0.21299919785857935,0.23054505932757235,-0.017545861468993007,U,SMAD5
chr10:14877000-14881001,-0.009431426433107466,-0.009431426433107466,0.00013360186053114508,-0.10569059897519709,0.2707758474399876,0.28669951021677564,-0.015923662776788028,U,CDNF
chr6:57045801-57049401,-0.009562745047062352,-0.009562745047062352,0.0001264619753029375,-0.10743955569953068,0.6785856043108288,0.7497326066398811,-0.07114700232905224,U,KIAA1586
chr14:60247400-60252601,0.009621058810732998,-0.009621058810732998,0.0001807758104477684,-0.10821620301571402,0.2697698765039682,0.323795618328585,-0.05402574182461678,U,PPM1A
chr1:212949800-212953001,-0.009844162875359365,-0.009844162875359365,0.00015771376223196082,-0.11118759711060215,0.8053671618051603,0.723644948417258,0.08172221338790231,M,VASH2
chr4:110195200-110199601,-0.009924742808869463,-0.009924742808869463,0.00014209195680251266,-0.11226079467425643,0.25013158839360583,0.25540103466071734,-0.0052694462671115105,U,ELOVL6
chr4:37453000-37456400,-0.009998293799868824,-0.009998293799868824,0.00013930946193449386,-0.11324037781495212,0.48402648925423114,0.4213144546774944,0.06271203457673674,M,C4orf19
chr8:84182001-84186000,-0.010144856199942574,-0.010144856199942574,0.0001668093527868001,-0.11519235771653347,0.5677373573994855,0.45962019671796533,0.10811716068152016,M,RALYL
chr1:77757400-77760401,-0.010360561436120309,-0.010360561436120309,0.00016077181228109924,-0.11806521109142991,0.15654274887222758,0.16516423346736103,-0.008621484595133455,U,USP33
chr11:15073201-15075600,-0.01079681739543645,-0.01079681739543645,0.00020892055383455545,-0.12387545208162717,0.7174940636877394,0.8041406248,-0.08664656111226066,U,CALCB
chr1:112507800-112510600,0.011235792769052608,-0.011235792769052608,0.00026308151699564966,-0.1297219113792146,0.4145560235731792,0.493875190907616,-0.07931916733443678,U,WNT2B
chr12:71838201-71841601,-0.011376128328760811,-0.011376128328760811,0.0002298737225477507,-0.13159095959273825,0.3578535435987317,0.32876945429236104,0.029084089306370686,M,TBC1D15
chr12:6686600-6690801,-0.011511723246071217,-0.011511723246071217,0.00022418404011036468,-0.13339686992999603,0.4048861292726025,0.42665106031629896,-0.021764931043696478,U,ZNF384
chr17:49787200-49790201,-0.012721810037506047,-0.012721810037506047,0.0003165795715213335,-0.14951331654155023,0.23415625551454025,0.2599309688546816,-0.025774713340141336,U,KAT7
chr7:18085800-18088001,-0.013347601093832222,-0.013347601093832222,0.00037640597654110277,-0.15784786594796948,0.5459367425344932,0.7267622475340909,-0.1808255049995977,U,HDAC9
chr16:87949000-87955201,0.014206362037992071,-0.014206362037992071,0.00048592261789969144,-0.16928520664667213,0.6840271282656548,0.6559863519455575,0.02804077632009727,M,BANP
chr4:165872400-165875600,0.014481613393119106,-0.014481613393119106,0.0004905484577440144,-0.17295112036547478,0.5098388128579568,0.6760698427001731,-0.16623102984221627,U,TLL1
chr3:48917200-48920801,0.01606561599958323,-0.01606561599958323,0.0006603535830036325,-0.19404753561464216,0.2395433049262538,0.2591941133949315,-0.019650808468677672,U,ARIH2
chr1:151280400-151284201,0.017562372365910007,-0.017562372365910007,0.0007758628660078978,-0.21398196861494526,0.3627135514135651,0.308760207205265,0.053953344208300114,M,ZNF687
chr17:49968200-49969801,-0.019454948656125078,-0.019454948656125078,0.0009290148799049339,-0.23918809841938515,0.1763606771608838,0.3384514512392857,-0.16209077407840192,U,DLX4
chr6:43308000-43309601,0.02029719815012707,-0.02029719815012707,0.0010730407328523907,-0.2504055326561448,0.6285528257890872,0.5851691743523284,0.04338365143675882,M,CRIP3
chr8:143984600-143987201,0.020392410740949447,-0.020392410740949447,0.0010881644898244297,-0.25167361412567074,0.6189341887313358,0.5467665826904724,0.07216760604086336,M,PARP10
