segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr1:148808181-149048286,-0.0009509072913036168,-0.0009509072913036168,2.7126740299631455e-06,-0.0827851917176896,0.5633321297581402,0.6639215024487395,-0.10058937269059931,U,PDE4DIP
chr3:98497912-98523066,-0.0009560531602253109,-0.0009560531602253109,2.7421129355304124e-06,-0.08310741543892582,0.6248060370701023,0.6573696709163814,-0.03256363384627914,U,OR5K2
chr21:29748175-29764002,-0.0009569587027614251,-0.0009569587027614251,2.7473098763724884e-06,-0.08316411864885298,0.35840748057638894,0.5201538074718749,-0.16174632689548596,U,GRIK1-AS1
chr18:49782164-49813953,-0.000962399009381679,-0.000962399009381679,2.7786355597765114e-06,-0.08350477945279494,0.7440538932018633,0.7533981327993352,-0.009344239597471882,U,ACAA2
chr6:15246069-15522042,0.000962663756452895,-0.000962663756452895,2.780164523963996e-06,-0.08352135736952228,0.8561716333424298,0.8414628081236533,0.014708825218776589,M,JARID2
chr5:100062275-100067954,-0.0009642638997506358,-0.0009642638997506358,2.7894146050869126e-06,-0.08362155504959445,0.45471817315504803,0.6906864858287036,-0.2359683126736556,U,GUSBP7
chr16:72236281-72665014,0.0009666801823557414,-0.0009666801823557414,2.8034117248779885e-06,-0.08377285769340903,0.9233422313016098,0.9074191194871415,0.01592311181446826,M,LINC01572
chr20:19212642-19722926,-0.000979947969141766,-0.000979947969141766,2.880894066675215e-06,-0.08460365919570503,0.4544319623209166,0.6465370162844315,-0.1921050539635149,U,SLC24A3
chr12:55820960-55830824,-0.000984817688546384,-0.000984817688546384,2.9095976390215283e-06,-0.08490859100252139,0.6206694442625277,0.6375259018413864,-0.016856457578858675,U,ORMDL2
chr4:5051480-5500994,-0.0009959171533918051,-0.0009959171533918051,2.975552929260109e-06,-0.08560361664748961,0.389802496514271,0.6009418201530738,-0.21113932363880283,U,STK32B
chr1:151364304-151372707,0.0009970911924446616,-0.0009970911924446616,2.982572538152152e-06,-0.08567713255670627,0.8462535966683193,0.8206656452756393,0.025587951392679997,M,SELENBP1
chr10:100463009-100483744,0.0010047664276782774,-0.0010047664276782774,3.0286667225681013e-06,-0.0861577399907419,0.4866243353414122,0.4339881266547003,0.05263620868671187,M,WNT8B
chr1:145911350-145918717,0.0010060263138706345,-0.0010060263138706345,3.036266832600409e-06,-0.0862366314711533,0.6833719918663996,0.6767911410969161,0.006580850769483559,M,PEX11B
chr2:149569637-149587778,0.0010064373697812477,-0.0010064373697812477,3.038748537876587e-06,-0.08626237094628754,0.8459954331283831,0.8779784760588663,-0.03198304293048315,U,MMADHC
chr11:2140501-2148666,-0.0010109269436975063,-0.0010109269436975063,3.065919856480743e-06,-0.08654349882499489,0.36515760102826744,0.3603178939525664,0.004839707075701027,M,IGF2
chr6:90513573-90587072,-0.0010136593380820674,-0.0010136593380820674,3.0825157610429255e-06,-0.08671459573785377,0.7851538074034659,0.7797521340310758,0.005401673372390059,M,MAP3K7
chr8:72537225-72938349,-0.0010188996743959802,-0.0010188996743959802,3.1144696394527028e-06,-0.08704273481276872,0.42870283036121726,0.580869654134093,-0.15216682377287571,U,KCNB2
chr6:10409340-10416446,-0.001023521954843975,-0.001023521954843975,3.1427915761428967e-06,-0.08733217250137197,0.3513713979296129,0.43532605239059435,-0.08395465446098144,U,
chr1:143875171-143904650,-0.0010236858774056755,-0.0010236858774056755,3.143798326799483e-06,-0.08734243699481894,0.4958094557025144,0.42778057626315724,0.06802887943935715,M,FCGR1CP
chr4:72280969-72569221,-0.0010323293518246458,-0.0010323293518246458,3.19711167191608e-06,-0.08788367357392207,0.8454891867247081,0.792461532880995,0.05302765384371311,M,ADAMTS3
chr15:83447228-83618743,-0.001047206124250597,-0.001047206124250597,3.2899220000038707e-06,-0.08881522644555963,0.4393092935147068,0.6122390677383884,-0.1729297742236816,U,SH3GL3
chr17:36165683-36176636,-0.001053411648083983,-0.001053411648083983,3.329028300957039e-06,-0.08920380357650518,0.4231257808316974,0.6292391692178031,-0.2061133883861057,U,TBC1D3B
chr11:2944431-2992377,-0.0010688256631007044,-0.0010688256631007044,3.427164894307981e-06,-0.09016899747348536,0.7143282028949159,0.7131737886226293,0.0011544142722866857,M,NAP1L4
chr21:46229196-46259390,-0.0010693439508336925,-0.0010693439508336925,3.4304894555538316e-06,-0.09020145158464442,0.7166904209488177,0.7606625293676015,-0.04397210841878374,U,MCM3AP-AS1
chr19:44809071-44821421,-0.0010750084390224197,-0.0010750084390224197,3.4669294319082585e-06,-0.09055615017701926,0.6336917241385374,0.5449204940254545,0.08877123011308286,M,BCAM
chr1:203305491-203309602,-0.0010842181293250195,-0.0010842181293250195,3.5265868558711345e-06,-0.09113284202943435,0.29206883345134893,0.3042155931631954,-0.012146759711846478,U,BTG2
chr14:71932429-72566530,-0.0010975722675470507,-0.0010975722675470507,2.811435778322579e-06,-0.09196905068093442,0.53422996426173,0.5304478438286511,0.003782120433078906,M,RGS6
chr12:122980060-122982913,0.0011209558053124806,-0.0011209558053124806,3.769625752391256e-06,-0.09343327969047636,0.49173135387542005,0.4441151702763184,0.047616183599101636,M,ABCB9
chr6:143490424-143506406,-0.0011435164149216723,-0.0011435164149216723,3.922889373585943e-06,-0.09484597863253151,0.8924003326166605,0.867937010706193,0.024463321910467517,M,PEX3
chr13:24764169-24879921,-0.0011435517099786716,-0.0011435517099786716,3.923131540185431e-06,-0.09484818873636056,0.48932963196408985,0.6375716312530995,-0.1482419992890096,U,RNF17
chr19:55641062-55653161,0.0011503105769136914,-0.0011503105769136914,3.969643270078529e-06,-0.09527141507350279,0.5624018749383818,0.5353482146472968,0.027053660291085024,M,ZNF580
chr22:48489553-48850912,-0.0011814030456282344,-0.0011814030456282344,4.187139468659004e-06,-0.09721836147343614,0.5642535676768389,0.6170014227488485,-0.05274785507200963,U,TAFA5
chrX:120120953-120245273,-0.001205769706466959,-0.001205769706466959,4.3616417551002496e-06,-0.09874415162647607,0.7832478550501941,0.8260878201276927,-0.04283996507749854,U,RHOXF1-AS1
chr16:4846665-4882401,0.0012109261702051206,-0.0012109261702051206,1.4853635772584165e-06,-0.09906703877331446,0.9094306136029158,0.9121024044652835,-0.0026717908623676845,U,
chrX:85092284-85243911,-0.0012184414489577555,-0.0012184414489577555,4.453798693614825e-06,-0.09953763006171526,0.38356759736500257,0.5568498881086309,-0.17328229074362833,U,APOOL
chr8:38225218-38275558,0.0012265295476075518,-0.0012265295476075518,4.513124193463158e-06,-0.10004409015316375,0.7469362901520887,0.7479843653004805,-0.0010480751483917805,U,DDHD2
chr1:230642481-230693982,-0.0012444104358072324,-0.0012444104358072324,3.6070168373587552e-06,-0.10116375457182393,0.7997894936428387,0.8089060842106343,-0.009116590567795568,U,COG2
chr6:42746958-42868558,-0.0012460822135899705,-0.0012460822135899705,4.658162649075843e-06,-0.10126843785591673,0.7870132701522385,0.8036383593017221,-0.016625089149483574,U,BICRAL
chr17:44076746-44123702,0.001261017920965608,-0.001261017920965608,4.770498590989272e-06,-0.10220368111281045,0.8598060071581827,0.8554416295240685,0.004364377634114125,M,HDAC5
chr1:149606209-149705716,-0.001299770828279003,-0.001299770828279003,5.068212618135256e-06,-0.10463030841196327,0.4447785030507795,0.512804310031618,-0.06802580698083849,U,LINC00869
chr7:128709061-128731743,0.001301155592569068,-0.001301155592569068,1.7160160393672002e-06,-0.1047170195018433,0.8175409489182895,0.8930803134564227,-0.07553936453813315,U,FAM71F1
chr6:26521709-26527404,0.0013271440395361412,-0.0013271440395361412,5.283933905028919e-06,-0.10634436256446526,0.80311617952994,0.7543218558008711,0.04879432372906889,M,HCG11
chr16:29811382-29815892,0.0013359823740134624,-0.0013359823740134624,1.7851178761568242e-06,-0.1068978008793836,0.455050772649074,0.5200621317323435,-0.0650113590832695,U,PRRT2
chr13:18195297-18232024,-0.001339593431989711,-0.001339593431989711,5.383531689089915e-06,-0.1071239178979888,0.4320920481803927,0.45952921164768734,-0.027437163467294634,U,FAM230C
chr4:153780591-153789083,0.001347148913343246,-0.001347148913343246,5.444430584165665e-06,-0.10759702659051754,0.6000605150935597,0.5221377918474801,0.07792272324607963,M,SFRP2
chr3:23804024-23806905,0.0013576759080770465,-0.0013576759080770465,5.5298516141184984e-06,-0.10825620533528875,0.7797200491472223,0.8338798660456139,-0.054159816898391666,U,UBE2E1-AS1
chr9:82979590-83063177,-0.0013703387385570918,-0.0013703387385570918,3.4260610463786623e-06,-0.10904912571875637,0.6882876113035238,0.7215365611151585,-0.03324894981163473,U,RASEF
chr6:55434373-55579197,-0.0013722460317745525,-0.0013722460317745525,5.649177515163019e-06,-0.10916855649466049,0.6748269532285813,0.714582515232143,-0.03975556200356167,U,HMGCLL1
chr10:101845599-102056193,-0.001400730629305649,-0.001400730629305649,5.886138887625e-06,-0.11095220336830933,0.9259342380682558,0.9309750432064361,-0.005040805138180282,U,ARMH3
chr21:41175231-41186788,-0.0014134879861045471,-0.0014134879861045471,2.8307784889026745e-06,-0.11175104279532024,0.23476318990328085,0.4921466963747234,-0.2573835064714426,U,BACE2
chrX:132626015-132961395,-0.001427146067566903,-0.001427146067566903,2.7421708822820326e-06,-0.11260628374698814,0.6961745819604876,0.6321943000353708,0.06398028192511684,M,HS6ST2
chr12:121839527-121863596,0.0014472741236415342,-0.0014472741236415342,6.283807166887112e-06,-0.11386666119311323,0.8245439344203602,0.815290595227576,0.00925333919278426,M,HPD
chr18:48919853-48950965,-0.0016904137549779157,-0.0016904137549779157,8.57249598905561e-06,-0.12909156450515147,0.5768377704404188,0.5882622753269078,-0.01142450488648894,U,SMAD7
chr3:48403854-48430086,-0.0017383974539778402,-0.0017383974539778402,3.500050557656871e-06,-0.1320962049819526,0.8582219764777415,0.8627574597294055,-0.004535483251664085,U,PLXNB1
chr6:3849373-3851320,0.001775940127157193,-0.001775940127157193,3.1756219432558825e-06,-0.13444704991039755,0.9326963734447721,0.9504130273528377,-0.01771665390806565,U,FAM50B
chr16:268301-275980,0.001782304900974847,-0.001782304900974847,4.3092016787712605e-06,-0.1348455989476078,0.728790093768326,0.737479936927808,-0.008689843159481958,U,FAM234A
chr5:55307989-55425579,0.0018143462796089286,-0.0018143462796089286,6.67461444716888e-06,-0.13685196413376455,0.9021217033164153,0.9008866479579261,0.0012350553584892232,M,MTREX
chr1:85649417-85708433,0.001965045786364113,-0.001965045786364113,4.3692604224348765e-06,-0.14628845709424487,0.9418579444852064,0.9550711246273311,-0.013213180142124692,U,ZNHIT6
chr2:208359714-208854503,-0.002022395625560087,-0.002022395625560087,4.1433091495336255e-06,-0.14987958599380158,0.7256513132997777,0.6858525319916167,0.03979878130816106,M,PTH2R
chr15:34851782-34969742,0.0020332453446627627,-0.0020332453446627627,5.086095162776258e-06,-0.15055897307435726,0.9326323000900114,0.9342730062977003,-0.0016407062076888579,U,AQR
chr2:47527008-47535199,0.0020503845212745332,-0.0020503845212745332,6.486505836027678e-06,-0.15163219303988867,0.9364771540631432,0.9342854798611111,0.0021916742020321456,M,MSH2
chr10:103877569-103918184,0.002122429963017409,-0.002122429963017409,7.11246981574082e-06,-0.15614353032612008,0.7601917407448444,0.7535390602007634,0.006652680544080969,M,STN1
chr19:58183029-58213562,-0.002162637149121763,-0.002162637149121763,4.811129523437401e-06,-0.15866122157013207,0.790207994778594,0.7731396260624375,0.01706836871615658,M,ZNF274
chr9:33247820-33264720,-0.0021654334746980053,-0.0021654334746980053,4.825916063635315e-06,-0.15883632172263815,0.5810262888488018,0.5847129210654065,-0.0036866322166047016,U,SPINK4
chr5:178859953-178888122,0.002224564235012664,-0.002224564235012664,5.573925230304951e-06,-0.16253896823735828,0.763058333042838,0.779582349910892,-0.016524016868054048,U,ZNF354B
chr22:31122731-31134697,-0.002379208531032637,-0.002379208531032637,6.926135898109443e-06,-0.1722224757828845,0.880583631563568,0.9003779512238123,-0.019794319660244253,U,INPP5J
chr20:50292709-50315488,0.002401117173732893,-0.002401117173732893,6.595742411207345e-06,-0.173594349898906,0.8197862613104699,0.8523402549827632,-0.03255399367229328,U,LINC01270
chr3:49024325-49029447,-0.0026220165879808546,-0.0026220165879808546,7.1436711199782475e-06,-0.1874266165891445,0.8177724516429292,0.795773540498206,0.021998911144723188,M,IMPDH2
chr12:57095408-57132139,0.002670449121018911,-0.002670449121018911,8.960256593451906e-06,-0.19045936212967446,0.6353686110869621,0.6336706931960954,0.001697917890866707,M,NAB2
chr8:42174718-42207709,-0.0027464057929846683,-0.0027464057929846683,8.600747747886783e-06,-0.1952156126028149,0.8881258904741451,0.8854742064404657,0.0026516840336794356,M,PLAT
chr11:14904997-15082342,0.0028129585715677852,-0.0028129585715677852,8.983533738730305e-06,-0.19938301062635477,0.5260965383250368,0.49105845853937824,0.03503807978565854,M,CALCB
chr15:32641676-32697098,0.002824316562619519,-0.002824316562619519,9.816854035074101e-06,-0.20009422465029314,0.9045452488599218,0.9129806228452488,-0.00843537398532701,U,ARHGAP11A-SCG5
chr6:132814569-132817564,0.0028459334147898645,-0.0028459334147898645,1.0386479059085182e-05,-0.20144782744386158,0.49158445100213666,0.5721121658053572,-0.08052771480322052,U,RPS12
chr16:20933111-21159441,0.002948689532125533,-0.002948689532125533,1.2729480787852178e-05,-0.2078822040305054,0.6023017471403928,0.7075728482429445,-0.10527110110255178,U,DNAH3
chr2:96010526-96023398,0.0029578885007889924,-0.0029578885007889924,8.779606624263566e-06,-0.20845822451594356,0.6960273752210944,0.6587341433830276,0.037293231838066765,M,FAHD2CP
chr12:120282303-120282716,-0.0030605463393528747,-0.0030605463393528747,9.875253462794514e-06,-0.21488644708816423,0.9178336586625,0.9106987850000001,0.007134873662499874,M,NME2P1
chr11:9460319-9528524,-0.0031394176872145737,-0.0031394176872145737,1.0481607951177234e-05,-0.2198252085672552,0.8613648576855961,0.8700345805009382,-0.008669722815342062,U,ZNF143
chr10:68341107-68407294,0.003198310750416214,-0.003198310750416214,1.3925100028356034e-05,-0.22351297097795916,0.8065581024953019,0.8137774006816489,-0.007219298186347034,U,HNRNPH3
chr2:68643579-68658251,0.003306983120153258,-0.003306983120153258,1.5262104203321763e-05,-0.23031781111382144,0.45442104622415813,0.5143959319986824,-0.059974885774524256,U,APLF
chr12:12813316-12829981,0.003337234989068744,-0.003337234989068744,1.2801658636862165e-05,-0.23221212088436446,0.8559746986095582,0.8556225150943914,0.00035218351516685953,M,APOLD1
chr2:112736349-112764664,-0.003408547366425918,-0.003408547366425918,1.3423651256548164e-05,-0.23667755518747266,0.7168154667732789,0.7293558188519793,-0.012540352078700412,U,NT5DC4
chr22:40410281-40636719,-0.0034640963714075183,-0.0034640963714075183,1.3712024464367423e-05,-0.24015591955479682,0.8820024066842063,0.8811360173287179,0.0008663893554883284,M,SGSM3
chr1:51577179-51798427,0.003467714645995593,-0.003467714645995593,1.7245548087355505e-05,-0.24038248846278215,0.8384443550081024,0.8485774938279823,-0.010133138819879872,U,CALR4P
chr2:216479030-216498770,-0.003557351119366316,-0.003557351119366316,1.3578690266475815e-05,-0.24599533994569522,0.9070582801513455,0.9082027186702808,-0.001144438518935309,U,SMARCAL1
chr1:213051233-213274774,0.003637251234243533,-0.003637251234243533,2.021053847407364e-05,-0.25099852069800704,0.8987222414801392,0.9071886211674001,-0.008466379687260828,U,RPS6KC1
chr10:17644151-17716824,-0.003670830917448278,-0.003670830917448278,1.3475211813183006e-05,-0.2531012113504158,0.9284136359634141,0.9361450500140478,-0.0077314140506337115,U,STAM
chr10:29457338-29736959,0.0037481335481790758,-0.0037481335481790758,2.1439811368976074e-05,-0.25794174299132433,0.8951657384128222,0.9021834371095148,-0.007017698696692554,U,SVIL-AS1
chr7:6031376-6036552,0.0038021477875584235,-0.0038021477875584235,1.757733497254886e-05,-0.26132400349531487,0.9383291693104565,0.9468148423126049,-0.00848567300214842,U,EIF2AK1
chr15:51341655-51408005,0.0038050427146056054,-0.0038050427146056054,1.6673075620005915e-05,-0.2615052778690009,0.8481743409117835,0.8498729604150118,-0.0016986195032283602,U,GLDN
chr11:35431823-35530300,0.0038080186797571883,-0.0038080186797571883,2.1885212604277107e-05,-0.2616916266820011,0.7254988970288092,0.7827719490817354,-0.05727305205292621,U,PAMR1
chr3:112596797-112649530,0.003832911810241588,-0.003832911810241588,2.2371296842154982e-05,-0.26325038328073347,0.8764295354522231,0.9032354547111836,-0.026805919258960476,U,CCDC80
chr2:84905656-84906671,-0.003839583471370281,-0.003839583471370281,1.5683547788836927e-05,-0.26366814896976054,0.03662109425,0.033691405,0.002929689249999999,M,
chr15:52109263-52112775,0.003923448117391152,-0.003923448117391152,2.322567882270156e-05,-0.26891958050294235,0.8109659051691047,0.8594780401557307,-0.04851213498662599,U,BCL2L10
chr17:41835685-41848384,-0.0039366984247632296,-0.0039366984247632296,1.604311002225343e-05,-0.26974928748031113,0.7307211500086945,0.7307671062607535,-4.595625205894294e-05,U,
chr7:149867697-149880610,0.004024353303288246,-0.004024353303288246,1.6844888842072034e-05,-0.2752380555722785,0.5272359971981315,0.5428204792452265,-0.01558448204709495,U,ATP6V0E2-AS1
chr1:248936581-248937043,0.004028583988188378,-0.004028583988188378,3.3483958061365936e-05,-0.2755029723536118,0.8042493012835772,0.8831842986195808,-0.07893499733600362,U,RPL23AP25
chr19:11237450-11241943,0.004087662717410804,-0.004087662717410804,2.0821922758200602e-05,-0.2792023607884208,0.8198088459740742,0.8377702078508618,-0.01796136187678754,U,DOCK6
